赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
65414.0,41.0,2005/11/16 22:30,904.0,766.0,0-3,0-0,球会友谊,INT CF,103_卡塔尔,Qatar,4_阿根廷,Argentina,0.0,0.0,,,,小,负
11221.0,161.0,2004/12/25 00:30,902.0,904.0,1-1,1-1,海湾运,GC,101_阿曼,Oman,103_卡塔尔,Qatar,0.0,0.0,,,,,平
11114.0,161.0,2004/12/21 01:30,895.0,904.0,0-2,0-1,海湾运,GC,174_科威特,Kuwait,103_卡塔尔,Qatar,0.0,0.0,,,,,胜
10769.0,161.0,2004/12/16 22:30,902.0,904.0,1-2,1-2,海湾运,GC,101_阿曼,Oman,103_卡塔尔,Qatar,1.0,0.0,,,,,胜
10748.0,161.0,2004/12/14 01:00,904.0,874.0,3-3,2-1,海湾运,GC,103_卡塔尔,Qatar,82_伊拉克,Iraq,0.0,0.0,,,,,平
10779.0,161.0,2004/12/10 23:30,904.0,887.0,2-2,0-0,海湾运,GC,103_卡塔尔,Qatar,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,平
8993.0,80.0,2004/11/17 23:59,904.0,881.0,2-0,0-0,外围赛,Qualifier,103_卡塔尔,Qatar,113_约旦,Jordan,0.0,0.0,,,,,胜
5154.0,80.0,2004/10/14 00:30,904.0,783.0,2-3,1-1,外围赛,Qualifier,103_卡塔尔,Qatar,34_伊朗,Iran,0.0,0.0,,,,,负
20131.0,95.0,2004/07/25 19:00,896.0,904.0,1-0,-,亚洲杯,AFC,70_中国,China,103_卡塔尔,Qatar,0.0,0.0,,,,,负
20247.0,95.0,2004/07/21 18:30,900.0,904.0,1-1,-,亚洲杯,AFC,122_巴林,Bahrain,103_卡塔尔,Qatar,0.0,0.0,,,,,平
20270.0,95.0,2004/07/18 17:00,904.0,890.0,1-2,-,亚洲杯,AFC,103_卡塔尔,Qatar,160_印度尼西亚,Indonesia,0.0,0.0,,,,,负
