赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
19774.0,41.0,2004/06/05 22:30,744.0,756.0,6-1,-,球会友谊,INT CF,16_英格兰,England,20_冰岛,Iceland,0.0,0.0,,,,,负
19601.0,41.0,2004/05/30 19:00,756.0,903.0,2-3,-,球会友谊,INT CF,20_冰岛,Iceland,56_日本,Japan,0.0,0.0,,,,,负
19602.0,41.0,2004/05/30 19:00,903.0,756.0,3-2,-,球会友谊,INT CF,56_日本,Japan,20_冰岛,Iceland,0.0,0.0,,,,,负
19406.0,41.0,2004/04/29 01:00,631.0,756.0,0-0,0-0,球会友谊,INT CF,131_拉脱维亚,Latvia,20_冰岛,Iceland,0.0,0.0,,,,,平
17035.0,67.0,2003/10/11 23:00,650.0,756.0,3-0,1-0,欧洲杯,EURO  Cup,1_德国,Germany,20_冰岛,Iceland,0.0,0.0,,,,,负
16376.0,67.0,2003/09/07 01:30,756.0,650.0,0-0,0-0,欧洲杯,EURO  Cup,20_冰岛,Iceland,1_德国,Germany,0.0,0.0,,,,,平
180166.0,67.0,2003/08/21 02:10,754.0,756.0,1-2,0-1,欧洲杯,EURO  Cup,97_法罗群岛,Faroe Islands,20_冰岛,Iceland,0.0,0.0,,,,,胜
180164.0,67.0,2003/06/12 01:00,905.0,756.0,0-3,0-0,欧洲杯,EURO  Cup,147_立陶宛,Lithuania,20_冰岛,Iceland,0.0,0.0,,,,,胜
180163.0,67.0,2003/06/07 23:00,756.0,754.0,2-1,0-0,欧洲杯,EURO  Cup,20_冰岛,Iceland,97_法罗群岛,Faroe Islands,0.0,0.0,,,,,胜
180159.0,67.0,2003/03/29 23:00,641.0,756.0,2-1,1-0,欧洲杯,EURO  Cup,32_苏格兰,Scotland,20_冰岛,Iceland,0.0,0.0,,,,,负
180157.0,67.0,2002/10/17 02:10,756.0,905.0,3-0,0-0,欧洲杯,EURO  Cup,20_冰岛,Iceland,147_立陶宛,Lithuania,0.0,0.0,,,,,胜
180156.0,67.0,2002/10/12 22:00,756.0,641.0,0-2,0-1,欧洲杯,EURO  Cup,20_冰岛,Iceland,32_苏格兰,Scotland,0.0,0.0,,,,,负
