赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
120559.0,424.0,2007/02/19 04:15,796.0,801.0,0-1,0-0,中美杯,UNCAFNC,90_萨尔瓦多,El Salvador,128_危地马拉,Guatemala,1.0,0.0,,,,小,负
120123.0,424.0,2007/02/17 10:00,796.0,914.0,0-2,0-2,中美杯,UNCAFNC,90_萨尔瓦多,El Salvador,27_哥斯达黎加,Costa Rica,0.0,0.0,,,,小,负
119579.0,424.0,2007/02/13 09:30,796.0,801.0,0-0,0-0,中美杯,UNCAFNC,90_萨尔瓦多,El Salvador,128_危地马拉,Guatemala,0.0,0.0,,,,小,平
119576.0,424.0,2007/02/11 04:15,796.0,5091.0,2-1,1-0,中美杯,UNCAFNC,90_萨尔瓦多,El Salvador,115_尼加拉瓜,Nicaragua,0.0,0.0,,,,大,胜
119573.0,424.0,2007/02/09 09:30,796.0,5092.0,2-1,1-0,中美杯,UNCAFNC,90_萨尔瓦多,El Salvador,171_伯利兹,Belize,0.0,0.0,,,,走,胜
117121.0,41.0,2007/01/25 09:35,796.0,638.0,1-0,0-0,球会友谊,INT CF,90_萨尔瓦多,El Salvador,12_丹麦,Denmark,0.0,0.0,,,,,胜
114380.0,41.0,2006/11/30 09:30,796.0,798.0,0-0,0-0,球会友谊,INT CF,90_萨尔瓦多,El Salvador,53_巴拿马,Panama,0.0,1.0,,,,,平
114026.0,41.0,2006/11/16 08:00,773.0,796.0,4-1,3-0,球会友谊,INT CF,49_玻利维亚,Bolivia,90_萨尔瓦多,El Salvador,0.0,0.0,,,,大,负
112663.0,41.0,2006/10/08 09:00,798.0,796.0,1-0,0-0,球会友谊,INT CF,53_巴拿马,Panama,90_萨尔瓦多,El Salvador,0.0,0.0,,,,,负
5175.0,653.0,2004/10/14 08:00,799.0,796.0,0-0,0-0,北美预选,WCPCA,55_牙买加,Jamaica,90_萨尔瓦多,El Salvador,0.0,0.0,,,,,平
4235.0,653.0,2004/10/10 09:30,796.0,797.0,0-2,0-1,北美预选,WCPCA,90_萨尔瓦多,El Salvador,25_美国,USA,0.0,0.0,,,,,负
