赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
116766.0,161.0,2007/01/18 21:10,891.0,900.0,2-1,1-1,海湾运,GC,65_沙特阿拉伯,Saudi Arabia,122_巴林,Bahrain,0.0,2.0,,,,大,负
116257.0,41.0,2007/01/06 23:00,900.0,152.0,1-6,0-2,球会友谊,INT CF,122_巴林,Bahrain,220_弱鸡,Inter Milan,0.0,0.0,,,,,负
114323.0,401.0,2006/12/06 00:45,898.0,900.0,1-0,0-0,亚运男足,AGS,59_韩国,Korea Republic,122_巴林,Bahrain,0.0,0.0,,,,小,负
114395.0,401.0,2006/12/03 00:45,900.0,3352.0,5-1,2-0,亚运男足,AGS,122_巴林,Bahrain,197_孟加拉国,Bangladesh,0.0,0.0,,,,,胜
114172.0,401.0,2006/11/29 00:45,900.0,883.0,2-1,2-1,亚运男足,AGS,122_巴林,Bahrain,112_越南,Vietnam,0.0,0.0,,,,,胜
113753.0,95.0,2006/11/15 23:00,900.0,895.0,2-1,2-0,亚洲杯,AFC,122_巴林,Bahrain,174_科威特,Kuwait,0.0,0.0,,,,大,胜
112405.0,95.0,2006/10/11 17:30,913.0,900.0,2-0,2-0,亚洲杯,AFC,36_澳大利亚,Australia,122_巴林,Bahrain,0.0,0.0,,,,小,负
102653.0,41.0,2006/08/10 01:30,891.0,900.0,1-0,1-0,球会友谊,INT CF,65_沙特阿拉伯,Saudi Arabia,122_巴林,Bahrain,0.0,0.0,,,,,负
73296.0,95.0,2006/03/01 23:15,895.0,900.0,0-0,0-0,亚洲杯,AFC,174_科威特,Kuwait,122_巴林,Bahrain,0.0,0.0,,,,小,平
72863.0,95.0,2006/02/22 23:35,900.0,913.0,1-3,1-0,亚洲杯,AFC,122_巴林,Bahrain,36_澳大利亚,Australia,1.0,0.0,,,,大,负
72958.0,41.0,2006/02/16 22:30,900.0,879.0,0-2,-,球会友谊,INT CF,122_巴林,Bahrain,75_巴勒斯坦,Palestine,0.0,0.0,,,,,负
652924.0,296.0,2005/12/06 22:00,900.0,902.0,2-2,0-1,西亚运,WAG,122_巴林,Bahrain,101_阿曼,Oman,0.0,0.0,,,,,平
652923.0,296.0,2005/12/05 01:00,900.0,899.0,2-2,0-0,西亚运,WAG,122_巴林,Bahrain,76_叙利亚,Syrian,0.0,0.0,,,,,平
65308.0,80.0,2005/11/16 23:59,900.0,912.0,0-1,0-0,外围赛,Qualifier,122_巴林,Bahrain,80_特立尼达和多巴哥,Trinidad   Tobago,1.0,0.0,,,,小,负
63909.0,80.0,2005/11/13 06:30,912.0,900.0,1-1,0-0,外围赛,Qualifier,80_特立尼达和多巴哥,Trinidad   Tobago,122_巴林,Bahrain,0.0,0.0,,,,小,平
61428.0,80.0,2005/10/13 03:00,900.0,1433.0,0-0,0-0,外围赛,Qualifier,122_巴林,Bahrain,220_弱鸡,UzbekistanU21,0.0,0.0,,,,小,平
61236.0,80.0,2005/10/08 20:05,1433.0,900.0,1-1,1-1,外围赛,Qualifier,220_弱鸡,UzbekistanU21,122_巴林,Bahrain,0.0,0.0,,,,小,平
58213.0,80.0,2005/09/03 21:05,1433.0,900.0,1-0,1-0,外围赛,Qualifier,220_弱鸡,UzbekistanU21,122_巴林,Bahrain,0.0,0.0,,,,小,负
55099.0,80.0,2005/08/18 00:35,900.0,876.0,2-3,0-2,外围赛,Qualifier,122_巴林,Bahrain,119_朝鲜,Korea DPR,0.0,0.0,,,,大,负
37496.0,80.0,2005/06/08 22:35,783.0,900.0,1-0,0-0,外围赛,Qualifier,34_伊朗,Iran,122_巴林,Bahrain,0.0,0.0,,,,小,负
37304.0,80.0,2005/06/04 00:30,900.0,903.0,0-1,0-1,外围赛,Qualifier,122_巴林,Bahrain,56_日本,Japan,0.0,0.0,,,,小,负
37349.0,41.0,2005/05/28 02:00,891.0,900.0,1-1,1-1,球会友谊,INT CF,65_沙特阿拉伯,Saudi Arabia,122_巴林,Bahrain,0.0,0.0,,,,小,平
33134.0,80.0,2005/03/30 18:30,903.0,900.0,1-0,0-0,外围赛,Qualifier,56_日本,Japan,122_巴林,Bahrain,0.0,0.0,,,,小,负
31359.0,80.0,2005/03/25 14:35,876.0,900.0,1-2,0-1,外围赛,Qualifier,119_朝鲜,Korea DPR,122_巴林,Bahrain,0.0,0.0,,,,大,胜
22414.0,80.0,2005/02/09 23:35,900.0,783.0,0-0,0-0,外围赛,Qualifier,122_巴林,Bahrain,34_伊朗,Iran,0.0,0.0,,,,,平
14617.0,41.0,2005/01/25 23:00,900.0,640.0,0-1,0-0,球会友谊,INT CF,122_巴林,Bahrain,58_挪威,Norway,0.0,0.0,,,,小,负
11137.0,161.0,2004/12/23 22:30,900.0,895.0,3-1,1-1,海湾运,GC,122_巴林,Bahrain,174_科威特,Kuwait,0.0,0.0,,,,,胜
11081.0,161.0,2004/12/20 22:30,902.0,900.0,3-2,1-0,海湾运,GC,101_阿曼,Oman,122_巴林,Bahrain,0.0,0.0,,,,,负
10753.0,161.0,2004/12/17 22:30,900.0,891.0,3-0,0-0,海湾运,GC,122_巴林,Bahrain,65_沙特阿拉伯,Saudi Arabia,0.0,1.0,,,,,胜
10749.0,161.0,2004/12/14 22:30,900.0,895.0,1-1,1-1,海湾运,GC,122_巴林,Bahrain,174_科威特,Kuwait,0.0,1.0,,,,,平
10679.0,161.0,2004/12/11 21:30,900.0,877.0,1-1,0-1,海湾运,GC,122_巴林,Bahrain,138_也门,Yemen,0.0,0.0,,,,,平
8988.0,80.0,2004/11/17 23:00,900.0,884.0,4-0,3-0,外围赛,Qualifier,122_巴林,Bahrain,126_塔吉克斯坦,Tajikistan,0.0,0.0,,,,,胜
5148.0,80.0,2004/10/13 23:00,899.0,900.0,2-2,2-1,外围赛,Qualifier,76_叙利亚,Syrian,122_巴林,Bahrain,0.0,0.0,,,,,平
20410.0,95.0,2004/08/06 20:00,900.0,783.0,2-4,-,亚洲杯,AFC,122_巴林,Bahrain,34_伊朗,Iran,0.0,0.0,,,,,负
20303.0,95.0,2004/08/03 18:00,900.0,903.0,3-3,-,亚洲杯,AFC,122_巴林,Bahrain,56_日本,Japan,0.0,0.0,"90,3-3;;1,3-4;;2",,,,平
20342.0,95.0,2004/07/30 18:00,875.0,900.0,2-2,0-0,亚洲杯,AFC,77_乌兹别克,Uzbekistan,122_巴林,Bahrain,0.0,0.0,,,,,平
19836.0,95.0,2004/07/25 19:00,900.0,890.0,3-1,-,亚洲杯,AFC,122_巴林,Bahrain,160_印度尼西亚,Indonesia,0.0,0.0,,,,,胜
20247.0,95.0,2004/07/21 18:30,900.0,904.0,1-1,-,亚洲杯,AFC,122_巴林,Bahrain,103_卡塔尔,Qatar,0.0,0.0,,,,,平
20090.0,95.0,2004/07/17 20:00,896.0,900.0,2-2,-,亚洲杯,AFC,70_中国,China,122_巴林,Bahrain,0.0,0.0,,,,,平
