赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
19725.0,41.0,2004/06/07 03:00,649.0,634.0,1-0,-,球会友谊,INT CF,9_法国,France,35_乌克兰,Ukraine,0.0,0.0,,,,,负
19405.0,41.0,2004/04/29 00:15,634.0,752.0,1-1,-,球会友谊,INT CF,35_乌克兰,Ukraine,28_斯洛伐克,Slovakia,0.0,0.0,,,,,平
21468.0,41.0,2004/03/31 23:59,770.0,634.0,1-0,-,球会友谊,INT CF,73_马其顿,FYR Macedonia,35_乌克兰,Ukraine,0.0,0.0,,,,,负
16350.0,67.0,2003/09/11 03:45,772.0,634.0,2-1,0-0,欧洲杯,EURO  Cup,6_西班牙,Spain,35_乌克兰,Ukraine,0.0,0.0,,,,,负
16370.0,67.0,2003/09/07 00:15,634.0,759.0,0-0,0-0,欧洲杯,EURO  Cup,35_乌克兰,Ukraine,25_北爱尔兰,Northern Ireland,0.0,0.0,,,,,平
180181.0,67.0,2003/06/12 02:00,757.0,634.0,1-0,0-0,欧洲杯,EURO  Cup,47_希腊,Greece,35_乌克兰,Ukraine,0.0,0.0,,,,,负
180179.0,67.0,2003/06/07 23:59,634.0,748.0,4-3,1-1,欧洲杯,EURO  Cup,35_乌克兰,Ukraine,90_阿美尼亚,Armenia,0.0,0.0,,,,,胜
180176.0,67.0,2003/03/30 03:00,634.0,772.0,2-2,1-0,欧洲杯,EURO  Cup,35_乌克兰,Ukraine,6_西班牙,Spain,0.0,0.0,,,,,平
180173.0,67.0,2002/10/17 03:00,759.0,634.0,0-0,0-0,欧洲杯,EURO  Cup,25_北爱尔兰,Northern Ireland,35_乌克兰,Ukraine,0.0,0.0,,,,,平
180171.0,67.0,2002/10/12 23:59,634.0,757.0,2-0,0-0,欧洲杯,EURO  Cup,35_乌克兰,Ukraine,47_希腊,Greece,0.0,0.0,,,,,胜
180169.0,67.0,2002/09/07 23:00,748.0,634.0,2-2,0-2,欧洲杯,EURO  Cup,90_阿美尼亚,Armenia,35_乌克兰,Ukraine,0.0,0.0,,,,,平
