赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
21255.0,41.0,2004/02/19 04:45,772.0,774.0,2-1,-,球会友谊,INT CF,6_西班牙,Spain,11_秘鲁,Peru,0.0,0.0,,,,,胜
18413.0,76.0,2003/12/20 00:45,772.0,778.0,0-1,-,世青杯,FIFAWYC,6_西班牙,Spain,2_巴西,Brazil,0.0,0.0,,,,,负
18473.0,76.0,2003/12/16 01:00,772.0,775.0,1-0,-,世青杯,FIFAWYC,6_西班牙,Spain,13_哥伦比亚,Colombia,0.0,0.0,,,,,胜
18226.0,76.0,2003/12/12 22:00,795.0,772.0,1-1,-,世青杯,FIFAWYC,95_加拿大,Canada,6_西班牙,Spain,0.0,0.0,,,,,平
18256.0,76.0,2003/12/09 22:00,776.0,772.0,0-1,-,世青杯,FIFAWYC,31_巴拉圭,Paraguay,6_西班牙,Spain,0.0,0.0,,,,,胜
18013.0,76.0,2003/12/05 00:30,772.0,1433.0,1-0,-,世青杯,FIFAWYC,6_西班牙,Spain,220_弱鸡,UzbekistanU21,0.0,0.0,,,,,胜
18085.0,76.0,2003/12/01 21:45,817.0,772.0,0-2,-,世青杯,FIFAWYC,71_马里,Mali,6_西班牙,Spain,0.0,0.0,,,,,胜
17863.0,76.0,2003/11/28 21:45,766.0,772.0,2-1,-,世青杯,FIFAWYC,4_阿根廷,Argentina,6_西班牙,Spain,0.0,0.0,,,,,负
17665.0,67.0,2003/11/20 02:30,640.0,772.0,0-3,0-1,欧洲杯,EURO  Cup,58_挪威,Norway,6_西班牙,Spain,0.0,0.0,,,,,胜
17692.0,67.0,2003/11/16 05:00,772.0,640.0,2-1,1-1,欧洲杯,EURO  Cup,6_西班牙,Spain,58_挪威,Norway,0.0,0.0,,,,,胜
17040.0,67.0,2003/10/11 23:59,748.0,772.0,0-4,0-1,欧洲杯,EURO  Cup,90_阿美尼亚,Armenia,6_西班牙,Spain,0.0,0.0,,,,,胜
16350.0,67.0,2003/09/11 03:45,772.0,634.0,2-1,0-0,欧洲杯,EURO  Cup,6_西班牙,Spain,35_乌克兰,Ukraine,0.0,0.0,,,,,胜
16384.0,41.0,2003/09/07 04:00,765.0,772.0,0-3,-,球会友谊,INT CF,3_葡萄牙,Portugal,6_西班牙,Spain,0.0,0.0,,,,,胜
180182.0,67.0,2003/06/12 03:00,759.0,772.0,0-0,0-0,欧洲杯,EURO  Cup,25_北爱尔兰,Northern Ireland,6_西班牙,Spain,0.0,0.0,,,,,平
180180.0,67.0,2003/06/08 03:45,772.0,757.0,0-1,0-1,欧洲杯,EURO  Cup,6_西班牙,Spain,47_希腊,Greece,0.0,0.0,,,,,负
180178.0,67.0,2003/04/03 04:45,772.0,748.0,3-0,0-0,欧洲杯,EURO  Cup,6_西班牙,Spain,90_阿美尼亚,Armenia,0.0,0.0,,,,,胜
180176.0,67.0,2003/03/30 03:00,634.0,772.0,2-2,1-0,欧洲杯,EURO  Cup,35_乌克兰,Ukraine,6_西班牙,Spain,0.0,0.0,,,,,平
180172.0,67.0,2002/10/13 04:45,772.0,759.0,3-0,1-0,欧洲杯,EURO  Cup,6_西班牙,Spain,25_北爱尔兰,Northern Ireland,0.0,0.0,,,,,胜
180170.0,67.0,2002/09/08 02:45,757.0,772.0,0-2,0-1,欧洲杯,EURO  Cup,47_希腊,Greece,6_西班牙,Spain,0.0,0.0,,,,,胜
