赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
264276.0,1052.0,2009/02/26 03:00,809.0,4937.0,0-1,0-1,非国锦标,CAF SC,61_科特迪瓦,Cote D Ivoire,146_坦桑尼亚,Tanzania,0.0,0.0,,,,小,负
264273.0,1052.0,2009/02/22 23:59,809.0,807.0,0-3,0-1,非国锦标,CAF SC,61_科特迪瓦,Cote D Ivoire,72_赞比亚,Zambia,1.0,0.0,,,,,负
260726.0,41.0,2009/02/12 02:30,762.0,809.0,1-1,1-0,球会友谊,INT CF,41_土耳其,Turkey,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
249983.0,41.0,2008/11/20 01:00,760.0,809.0,2-2,2-1,球会友谊,INT CF,99_以色列,Israel,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,平
205741.0,651.0,2008/10/11 22:30,809.0,5295.0,3-0,1-0,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,109_马达加斯加,Madagascar,0.0,0.0,,,,小,胜
205738.0,651.0,2008/09/07 21:00,5292.0,809.0,1-1,0-0,非洲预选,WCPAF,108_莫桑比克,Mozambique,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
232706.0,41.0,2008/08/21 02:00,812.0,809.0,1-2,1-2,球会友谊,INT CF,66_几内亚,Guinea,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,胜
205737.0,651.0,2008/06/22 23:59,809.0,920.0,4-0,2-0,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,149_博茨瓦纳,Botswana,0.0,0.0,,,,大,胜
205734.0,651.0,2008/06/14 21:00,920.0,809.0,1-1,1-0,非洲预选,WCPAF,149_博茨瓦纳,Botswana,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
205732.0,651.0,2008/06/08 19:30,5295.0,809.0,0-0,0-0,非洲预选,WCPAF,109_马达加斯加,Madagascar,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
205731.0,651.0,2008/06/01 23:59,809.0,5292.0,1-0,0-0,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,108_莫桑比克,Mozambique,0.0,0.0,,,,小,胜
201593.0,220.0,2008/05/24 18:20,903.0,809.0,1-0,1-0,麒麟杯,KIR Cup,56_日本,Japan,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,负
201592.0,220.0,2008/05/22 18:00,809.0,776.0,1-1,0-0,麒麟杯,KIR Cup,61_科特迪瓦,Cote D Ivoire,31_巴拉圭,Paraguay,0.0,0.0,,,,小,平
198364.0,41.0,2008/03/27 02:00,809.0,823.0,0-2,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,23_突尼斯,Tunisia,0.0,0.0,,,,小,负
187122.0,93.0,2008/02/10 01:00,810.0,809.0,4-2,1-2,非洲杯,CAF NC,50_加纳,Ghana,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
186939.0,93.0,2008/02/08 04:30,809.0,735.0,1-4,0-1,非洲杯,CAF NC,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,大,负
185367.0,93.0,2008/02/04 04:30,809.0,812.0,5-0,1-0,非洲杯,CAF NC,61_科特迪瓦,Cote D Ivoire,66_几内亚,Guinea,0.0,0.0,,,,大,胜
180955.0,93.0,2008/01/30 01:00,809.0,817.0,3-0,1-0,非洲杯,CAF NC,61_科特迪瓦,Cote D Ivoire,71_马里,Mali,0.0,0.0,,,,大,胜
180952.0,93.0,2008/01/26 01:00,809.0,808.0,4-1,2-0,非洲杯,CAF NC,61_科特迪瓦,Cote D Ivoire,81_贝宁,Benin,0.0,0.0,,,,大,胜
180950.0,93.0,2008/01/22 01:00,789.0,809.0,0-1,0-0,非洲杯,CAF NC,51_尼日利亚,Nigeria,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,胜
181188.0,41.0,2008/01/14 22:30,3675.0,809.0,0-4,0-1,球会友谊,INT CF,220_弱鸡,Al-Qadsia SC,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,胜
179930.0,41.0,2008/01/12 22:45,895.0,809.0,0-2,0-2,球会友谊,INT CF,174_科威特,Kuwait,61_科特迪瓦,Cote D Ivoire,0.0,1.0,,,,,胜
172125.0,41.0,2007/11/22 00:35,904.0,809.0,1-6,0-3,球会友谊,INT CF,103_卡塔尔,Qatar,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,胜
171811.0,41.0,2007/11/17 23:59,804.0,809.0,2-1,2-0,球会友谊,INT CF,142_安哥拉,Angola,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
166061.0,41.0,2007/10/18 02:30,647.0,809.0,3-2,1-0,球会友谊,INT CF,29_奥地利,Austria,61_科特迪瓦,Cote D Ivoire,0.0,1.0,,,,大,负
162137.0,93.0,2007/09/08 23:00,788.0,809.0,0-0,0-0,非洲杯,CAF NC,93_加蓬,Gabon,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,平
159334.0,41.0,2007/08/23 23:00,809.0,735.0,0-0,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,,平
155307.0,41.0,2007/08/23 01:20,809.0,735.0,0-0,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,,平
133245.0,93.0,2007/06/03 23:30,809.0,5295.0,5-0,2-0,非洲杯,CAF NC,61_科特迪瓦,Cote D Ivoire,109_马达加斯加,Madagascar,0.0,0.0,,,,大,胜
125145.0,93.0,2007/03/25 19:30,5295.0,809.0,0-3,0-0,非洲杯,CAF NC,109_马达加斯加,Madagascar,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,胜
119603.0,41.0,2007/02/07 03:15,809.0,812.0,1-0,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,66_几内亚,Guinea,0.0,0.0,,,,,胜
113725.0,41.0,2006/11/16 01:15,644.0,809.0,0-1,0-1,球会友谊,INT CF,18_瑞典,Sweden,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,胜
182258.0,93.0,2006/10/08 19:00,809.0,788.0,5-0,3-0,非洲杯,CAF NC,61_科特迪瓦,Cote D Ivoire,93_加蓬,Gabon,0.0,0.0,,,,,胜
102671.0,41.0,2006/08/17 02:00,809.0,815.0,0-1,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,24_塞内加尔,Senegal,0.0,0.0,,,,小,负
79859.0,75.0,2006/06/22 03:00,809.0,642.0,3-2,1-2,世界杯,World Cup,61_科特迪瓦,Cote D Ivoire,37_塞尔维亚,Serbia,1.0,1.0,,,,大,胜
79848.0,75.0,2006/06/16 23:59,646.0,809.0,2-1,2-1,世界杯,World Cup,21_荷兰,Netherlands,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
79821.0,75.0,2006/06/11 03:00,766.0,809.0,2-1,2-0,世界杯,World Cup,4_阿根廷,Argentina,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
83746.0,41.0,2006/06/04 22:30,809.0,632.0,3-0,2-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,64_斯洛文尼亚,Slovenia,0.0,0.0,,,,大,胜
83469.0,41.0,2006/05/31 01:00,780.0,809.0,1-1,0-0,球会友谊,INT CF,10_智利,Chile,61_科特迪瓦,Cote D Ivoire,0.0,1.0,,,,小,平
83447.0,41.0,2006/05/27 23:30,648.0,809.0,1-1,1-0,球会友谊,INT CF,8_瑞士,Switzerland,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
73152.0,41.0,2006/03/02 05:00,772.0,809.0,3-2,1-1,球会友谊,INT CF,6_西班牙,Spain,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
72361.0,93.0,2006/02/10 23:59,735.0,809.0,0-0,0-0,非洲杯,CAF NC,30_埃及,Egypt,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
72144.0,93.0,2006/02/07 21:00,789.0,809.0,0-1,0-0,非洲杯,CAF NC,51_尼日利亚,Nigeria,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,胜
70896.0,93.0,2006/02/05 01:00,793.0,809.0,0-0,0-0,非洲杯,CAF NC,45_喀麦隆,Cameroon,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
70480.0,93.0,2006/01/29 01:00,735.0,809.0,3-1,1-1,非洲杯,CAF NC,30_埃及,Egypt,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
70682.0,93.0,2006/01/24 23:15,734.0,809.0,1-2,1-1,非洲杯,CAF NC,89_利比亚,Libya,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,胜
69462.0,93.0,2006/01/21 20:00,813.0,809.0,0-1,0-1,非洲杯,CAF NC,39_摩洛哥,Morocco,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,胜
69944.0,41.0,2006/01/17 18:00,809.0,881.0,2-0,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,113_约旦,Jordan,2.0,0.0,,,,,胜
65382.0,41.0,2005/11/17 04:00,771.0,809.0,1-1,0-0,球会友谊,INT CF,14_意大利,Italy,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
65343.0,41.0,2005/11/13 01:00,635.0,809.0,1-2,0-0,球会友谊,INT CF,40_罗马尼亚,Romania,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,胜
61348.0,651.0,2005/10/08 23:00,792.0,809.0,1-3,0-1,非洲预选,WCPAF,124_苏丹,Sudan,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,胜
59400.0,651.0,2005/09/04 23:59,809.0,793.0,2-3,1-2,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,45_喀麦隆,Cameroon,0.0,0.0,,,,大,负
55115.0,41.0,2005/08/18 03:00,649.0,809.0,3-0,1-0,球会友谊,INT CF,9_法国,France,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,负
39078.0,651.0,2005/06/19 23:59,809.0,735.0,2-0,1-0,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,小,胜
37305.0,651.0,2005/06/04 01:00,734.0,809.0,0-0,0-0,非洲预选,WCPAF,89_利比亚,Libya,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
32794.0,651.0,2005/03/27 23:59,809.0,808.0,3-0,2-0,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,81_贝宁,Benin,0.0,0.0,,,,走,胜
22523.0,41.0,2005/02/09 02:00,809.0,811.0,2-2,1-1,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,43_刚果民主共和国,Democratic Rep Congo,0.0,0.0,,,,,平
4241.0,651.0,2004/10/10 23:00,808.0,809.0,0-1,0-0,非洲预选,WCPAF,81_贝宁,Benin,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,胜
18252.0,76.0,2003/12/09 01:00,797.0,809.0,2-0,-,世青杯,FIFAWYC,25_美国,USA,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,负
18020.0,76.0,2003/12/05 21:45,891.0,809.0,0-0,-,世青杯,FIFAWYC,65_沙特阿拉伯,Saudi Arabia,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,平
18070.0,76.0,2003/12/02 21:45,809.0,630.0,2-2,-,世青杯,FIFAWYC,61_科特迪瓦,Cote D Ivoire,32_爱尔兰,Ireland,0.0,0.0,,,,,平
18089.0,76.0,2003/11/30 00:30,819.0,809.0,1-2,-,世青杯,FIFAWYC,17_墨西哥,Mexico,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,,胜
