赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
63890.0,80.0,2005/11/13 03:45,648.0,762.0,2-0,1-0,外围赛,Qualifier,8_瑞士,Switzerland,41_土耳其,Turkey,0.0,0.0,,,,走,负
61404.0,80.0,2005/10/12 23:59,761.0,762.0,0-1,0-0,外围赛,Qualifier,60_阿尔巴尼亚,Albania,41_土耳其,Turkey,0.0,0.0,,,,小,胜
61260.0,41.0,2005/10/09 02:00,762.0,650.0,2-1,1-0,球会友谊,INT CF,41_土耳其,Turkey,1_德国,Germany,0.0,0.0,,,,大,胜
58754.0,80.0,2005/09/08 00:15,634.0,762.0,0-1,0-0,外围赛,Qualifier,35_乌克兰,Ukraine,41_土耳其,Turkey,0.0,0.0,,,,小,胜
58226.0,80.0,2005/09/04 02:00,762.0,638.0,2-2,0-1,外围赛,Qualifier,41_土耳其,Turkey,12_丹麦,Denmark,0.0,0.0,,,,大,平
55096.0,41.0,2005/08/18 01:00,769.0,762.0,3-1,3-1,球会友谊,INT CF,42_保加利亚,Bulgaria,41_土耳其,Turkey,0.0,0.0,,,,大,负
45763.0,1306.0,2005/07/04 02:30,772.0,762.0,1-0,1-0,地中运,MGF,6_西班牙,Spain,41_土耳其,Turkey,0.0,0.0,,,,小,负
45401.0,1306.0,2005/07/02 01:30,762.0,813.0,1-0,1-0,地中运,MGF,41_土耳其,Turkey,39_摩洛哥,Morocco,0.0,0.0,,,,小,胜
45009.0,1306.0,2005/06/30 01:30,762.0,757.0,1-0,1-0,地中运,MGF,41_土耳其,Turkey,47_希腊,Greece,0.0,0.0,,,,小,胜
40993.0,1306.0,2005/06/28 04:00,762.0,755.0,5-0,0-0,地中运,MGF,41_土耳其,Turkey,185_马耳他,Malta,0.0,0.0,,,,大,胜
40896.0,1306.0,2005/06/26 04:00,772.0,762.0,1-1,0-0,地中运,MGF,6_西班牙,Spain,41_土耳其,Turkey,0.0,1.0,,,,小,平
37498.0,80.0,2005/06/08 23:00,763.0,762.0,0-6,0-3,外围赛,Qualifier,135_哈萨克斯坦,Kazakhstan,41_土耳其,Turkey,0.0,0.0,,,,大,胜
37371.0,80.0,2005/06/05 02:00,762.0,757.0,0-0,0-0,外围赛,Qualifier,41_土耳其,Turkey,47_希腊,Greece,1.0,0.0,,,,小,平
33140.0,80.0,2005/03/31 00:30,901.0,762.0,2-5,2-3,外围赛,Qualifier,104_格鲁吉亚,Georgia,41_土耳其,Turkey,1.0,0.0,,,,大,胜
32736.0,80.0,2005/03/27 02:00,762.0,761.0,2-0,2-0,外围赛,Qualifier,41_土耳其,Turkey,60_阿尔巴尼亚,Albania,0.0,0.0,,,,小,胜
9002.0,80.0,2004/11/18 02:30,762.0,634.0,0-3,0-2,外围赛,Qualifier,41_土耳其,Turkey,35_乌克兰,Ukraine,0.0,0.0,,,,,负
5157.0,80.0,2004/10/14 02:00,638.0,762.0,1-1,1-0,外围赛,Qualifier,12_丹麦,Denmark,41_土耳其,Turkey,1.0,0.0,,,,,平
4221.0,80.0,2004/10/10 01:00,762.0,763.0,4-0,1-0,外围赛,Qualifier,41_土耳其,Turkey,135_哈萨克斯坦,Kazakhstan,0.0,0.0,,,,,胜
20826.0,80.0,2004/09/09 02:45,757.0,762.0,0-0,-,外围赛,Qualifier,47_希腊,Greece,41_土耳其,Turkey,0.0,0.0,,,,,平
20859.0,80.0,2004/09/05 01:00,762.0,901.0,1-1,-,外围赛,Qualifier,41_土耳其,Turkey,104_格鲁吉亚,Georgia,0.0,0.0,,,,,平
20510.0,41.0,2004/08/19 01:00,762.0,750.0,1-2,1-0,球会友谊,INT CF,41_土耳其,Turkey,93_白俄罗斯,Belarus,0.0,0.0,,,,,负
19767.0,41.0,2004/06/05 18:00,898.0,762.0,2-1,-,球会友谊,INT CF,59_韩国,Korea Republic,41_土耳其,Turkey,0.0,0.0,,,,,负
19800.0,41.0,2004/06/02 18:00,898.0,762.0,0-1,-,球会友谊,INT CF,59_韩国,Korea Republic,41_土耳其,Turkey,0.0,0.0,,,,,胜
19745.0,41.0,2004/04/29 02:15,645.0,762.0,2-3,-,球会友谊,INT CF,5_比利时,Belgium,41_土耳其,Turkey,0.0,0.0,,,,,胜
21525.0,41.0,2004/04/01 01:00,768.0,762.0,2-2,-,球会友谊,INT CF,15_克罗地亚,Croatia,41_土耳其,Turkey,0.0,0.0,,,,,平
21228.0,41.0,2004/02/19 02:30,762.0,638.0,0-1,-,球会友谊,INT CF,41_土耳其,Turkey,12_丹麦,Denmark,0.0,0.0,,,,,负
17664.0,67.0,2003/11/20 02:30,762.0,631.0,2-2,1-0,欧洲杯,EURO  Cup,41_土耳其,Turkey,131_拉脱维亚,Latvia,0.0,0.0,,,,,平
17688.0,67.0,2003/11/16 02:15,631.0,762.0,1-0,1-0,欧洲杯,EURO  Cup,131_拉脱维亚,Latvia,41_土耳其,Turkey,0.0,0.0,,,,,负
16989.0,67.0,2003/10/12 01:00,762.0,744.0,0-0,0-0,欧洲杯,EURO  Cup,41_土耳其,Turkey,16_英格兰,England,0.0,0.0,,,,,平
16354.0,41.0,2003/09/10 02:30,630.0,762.0,2-2,-,球会友谊,INT CF,32_爱尔兰,Ireland,41_土耳其,Turkey,0.0,0.0,,,,,平
180198.0,67.0,2003/09/07 02:00,764.0,762.0,0-3,0-2,欧洲杯,EURO  Cup,182_列支敦士登,Liechtenstein,41_土耳其,Turkey,0.0,0.0,,,,,胜
180196.0,67.0,2003/06/12 02:00,762.0,770.0,3-2,1-2,欧洲杯,EURO  Cup,41_土耳其,Turkey,73_马其顿,FYR Macedonia,0.0,0.0,,,,,胜
180194.0,67.0,2003/06/08 02:15,752.0,762.0,0-1,0-1,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,41_土耳其,Turkey,0.0,0.0,,,,,胜
180193.0,67.0,2003/04/03 03:00,744.0,762.0,2-0,0-0,欧洲杯,EURO  Cup,16_英格兰,England,41_土耳其,Turkey,0.0,0.0,,,,,负
180189.0,67.0,2002/10/17 03:30,762.0,764.0,5-0,3-0,欧洲杯,EURO  Cup,41_土耳其,Turkey,182_列支敦士登,Liechtenstein,0.0,0.0,,,,,胜
180186.0,67.0,2002/10/13 01:00,770.0,762.0,1-2,1-1,欧洲杯,EURO  Cup,73_马其顿,FYR Macedonia,41_土耳其,Turkey,0.0,0.0,,,,,胜
180184.0,67.0,2002/09/08 01:30,762.0,752.0,3-0,2-0,欧洲杯,EURO  Cup,41_土耳其,Turkey,28_斯洛伐克,Slovakia,0.0,0.0,,,,,胜
