赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
1542725.0,95.0,2019/01/17 01:00,898.0,896.0,,,亚洲杯,AFC,59_韩国,Korea Republic,70_中国,China,0.0,0.0,,,,,
1542723.0,95.0,2019/01/12 01:00,896.0,1562.0,,,亚洲杯,AFC,70_中国,China,123_菲律宾,Philippines,0.0,0.0,,,,,
1542721.0,95.0,2019/01/07 19:30,896.0,885.0,,,亚洲杯,AFC,70_中国,China,116_吉尔吉斯斯坦,Kyrgyzstan,0.0,0.0,,,,,
1543780.0,1366.0,2018/06/02 19:30,886.0,896.0,0-2,0-1,国际友谊,INT FRL,129_泰国,Thailand,70_中国,China,0.0,0.0,,受让平手/半球|-0/-0.5,赢,小,胜
1545127.0,1366.0,2018/05/26 19:35,896.0,1563.0,1-0,1-0,国际友谊,INT FRL,70_中国,China,140_缅甸联邦,Myanmar,0.0,0.0,,两球半|2.5,输,小,胜
1524407.0,1726.0,2018/03/26 15:35,896.0,747.0,1-4,1-0,中国杯,China Cup,70_中国,China,48_捷克,Czech,0.0,0.0,,受让半球/一球|-0.5/-1,输,大,负
1518978.0,1726.0,2018/03/22 19:35,896.0,7384.0,0-6,0-4,中国杯,China Cup,70_中国,China,19_威尔士,Wales,0.0,0.0,,受让半球/一球|-0.5/-1,输,大,负
1482730.0,53.0,2017/12/16 15:30,896.0,876.0,1-1,1-0,东亚杯,EASTC,70_中国,China,119_朝鲜,Korea DPR,0.0,0.0,,平手/半球|0/0.5,输,小,平
1482729.0,53.0,2017/12/12 18:20,903.0,896.0,2-1,0-0,东亚杯,EASTC,56_日本,Japan,70_中国,China,0.0,0.0,,一球/球半|1/1.5,赢,大,负
1481972.0,53.0,2017/12/09 15:30,898.0,896.0,2-2,2-1,东亚杯,EASTC,59_韩国,Korea Republic,70_中国,China,0.0,0.0,,半球|0.5,赢,大,平
1477403.0,1366.0,2017/11/14 19:35,896.0,775.0,0-4,0-1,国际友谊,INT FRL,70_中国,China,13_哥伦比亚,Colombia,0.0,0.0,,受让半球/一球|-0.5/-1,输,大,负
1476838.0,1366.0,2017/11/10 19:35,896.0,642.0,0-2,0-1,国际友谊,INT FRL,70_中国,China,37_塞尔维亚,Serbia,0.0,0.0,,受让平手/半球|-0/-0.5,输,小,负
1237355.0,648.0,2017/09/05 23:00,904.0,896.0,1-2,0-0,亚洲预选,FIFA WCQL,103_卡塔尔,Qatar,70_中国,China,0.0,1.0,,平手|0,赢,大,胜
1237363.0,648.0,2017/08/31 20:00,896.0,875.0,1-0,0-0,亚洲预选,FIFA WCQL,70_中国,China,77_乌兹别克,Uzbekistan,0.0,0.0,,平手/半球|0/0.5,赢,小,胜
1237367.0,648.0,2017/06/13 21:45,899.0,896.0,2-2,1-0,亚洲预选,FIFA WCQL,76_叙利亚,Syrian,70_中国,China,0.0,0.0,,受让平手/半球|-0/-0.5,输,大,平
1391066.0,1366.0,2017/06/07 19:35,896.0,1562.0,8-1,3-1,国际友谊,INT FRL,70_中国,China,123_菲律宾,Philippines,0.0,0.0,,球半|1.5,赢,大,胜
1237371.0,648.0,2017/03/28 20:00,783.0,896.0,1-0,0-0,亚洲预选,FIFA WCQL,34_伊朗,Iran,70_中国,China,0.0,0.0,,一球|1,走,小,负
1237382.0,648.0,2017/03/23 19:35,896.0,898.0,1-0,1-0,亚洲预选,FIFA WCQL,70_中国,China,59_韩国,Korea Republic,0.0,0.0,,受让平手/半球|-0/-0.5,赢,小,胜
1341520.0,1726.0,2017/01/14 15:35,896.0,768.0,1-1,0-1,中国杯,China Cup,70_中国,China,15_克罗地亚,Croatia,0.0,0.0,"90,1-1;;;4-3;1",受让半球/一球|-0.5/-1,赢,小,平
1338847.0,1726.0,2017/01/10 20:00,896.0,756.0,0-2,0-0,中国杯,China Cup,70_中国,China,20_冰岛,Iceland,0.0,0.0,,受让平手/半球|-0/-0.5,输,小,负
1237388.0,648.0,2016/11/15 19:35,896.0,904.0,0-0,0-0,亚洲预选,FIFA WCQL,70_中国,China,103_卡塔尔,Qatar,0.0,0.0,,平手/半球|0/0.5,输,小,平
1328542.0,41.0,2016/11/08 20:00,896.0,16667.0,5-0,3-0,球会友谊,INT CF,70_中国,China,220_弱鸡,Wuhan ZALL,0.0,0.0,,,,,胜
1237389.0,648.0,2016/10/11 21:00,875.0,896.0,2-0,0-0,亚洲预选,FIFA WCQL,77_乌兹别克,Uzbekistan,70_中国,China,0.0,0.0,,平手/半球|0/0.5,输,小,负
1237400.0,648.0,2016/10/06 19:35,896.0,899.0,0-1,0-0,亚洲预选,FIFA WCQL,70_中国,China,76_叙利亚,Syrian,0.0,0.0,,半球/一球|0.5/1,输,小,负
1237406.0,648.0,2016/09/06 19:35,896.0,783.0,0-0,0-0,亚洲预选,FIFA WCQL,70_中国,China,34_伊朗,Iran,0.0,0.0,,受让平手/半球|-0/-0.5,赢,小,平
1237412.0,648.0,2016/09/01 19:00,898.0,896.0,3-2,1-0,亚洲预选,FIFA WCQL,59_韩国,Korea Republic,70_中国,China,0.0,0.0,,一球|1,走,大,负
1244126.0,1366.0,2016/06/07 19:35,896.0,763.0,0-1,0-0,国际友谊,INT FRL,70_中国,China,135_哈萨克斯坦,Kazakhstan,0.0,1.0,,半球/一球|0.5/1,输,小,负
1244127.0,1366.0,2016/06/03 19:35,896.0,912.0,4-2,2-0,国际友谊,INT FRL,70_中国,China,80_特立尼达和多巴哥,Trinidad   Tobago,0.0,0.0,,半球/一球|0.5/1,赢,大,胜
1124650.0,648.0,2016/03/29 20:15,896.0,904.0,2-0,0-0,亚洲预选,FIFA WCQL,70_中国,China,103_卡塔尔,Qatar,0.0,0.0,,半球/一球|0.5/1,赢,小,胜
1124652.0,648.0,2016/03/24 19:35,896.0,882.0,4-0,2-0,亚洲预选,FIFA WCQL,70_中国,China,150_马尔代夫,Maldives,0.0,0.0,,三球半/四球|3.5/4,赢,小,胜
1124654.0,648.0,2015/11/17 20:00,888.0,896.0,0-0,0-0,亚洲预选,FIFA WCQL,144_中国香港,Hong Kong,70_中国,China,0.0,0.0,,受让一球/球半|-1/-1.5,输,小,平
1124655.0,648.0,2015/11/12 19:35,896.0,7818.0,12-0,7-0,亚洲预选,FIFA WCQL,70_中国,China,188_不丹,Bhutan,0.0,0.0,,7.5球|7.5,赢,大,胜
1124659.0,648.0,2015/10/08 23:30,904.0,896.0,1-0,1-0,亚洲预选,FIFA WCQL,103_卡塔尔,Qatar,70_中国,China,0.0,0.0,,平手/半球|0/0.5,输,小,负
1185175.0,648.0,2015/09/08 19:35,896.0,882.0,3-0,1-0,亚洲预选,FIFA WCQL,70_中国,China,150_马尔代夫,Maldives,0.0,0.0,,两球半/三球|2.5/3,赢,小,胜
1124663.0,648.0,2015/09/03 19:35,896.0,888.0,0-0,0-0,亚洲预选,FIFA WCQL,70_中国,China,144_中国香港,Hong Kong,0.0,0.0,,两球半|2.5,输,小,平
1158305.0,53.0,2015/08/09 20:10,896.0,903.0,1-1,1-1,东亚杯,EASTC,70_中国,China,56_日本,Japan,0.0,0.0,,平手|0,走,小,平
1158307.0,53.0,2015/08/05 21:00,896.0,876.0,2-0,1-0,东亚杯,EASTC,70_中国,China,119_朝鲜,Korea DPR,0.0,0.0,,半球/一球|0.5/1,赢,小,胜
1158309.0,53.0,2015/08/02 21:00,896.0,898.0,0-2,0-1,东亚杯,EASTC,70_中国,China,59_韩国,Korea Republic,0.0,0.0,,平手/半球|0/0.5,输,小,负
1124665.0,648.0,2015/06/16 20:00,7818.0,896.0,0-6,0-1,亚洲预选,FIFA WCQL,188_不丹,Bhutan,70_中国,China,0.0,0.0,,受让三球/三球半|-3/-3.5,赢,大,胜
1109752.0,1366.0,2015/03/31 19:35,896.0,823.0,1-1,0-1,国际友谊,INT FRL,70_中国,China,23_突尼斯,Tunisia,0.0,0.0,,受让平手/半球|-0/-0.5,赢,小,平
1109408.0,1366.0,2015/03/27 19:35,896.0,909.0,2-2,0-1,国际友谊,INT FRL,70_中国,China,87_海地,Haiti,0.0,0.0,,一球/球半|1/1.5,输,大,平
1081941.0,95.0,2015/01/22 18:30,913.0,896.0,2-0,0-0,亚洲杯,AFC,36_澳大利亚,Australia,70_中国,China,0.0,0.0,,半球/一球|0.5/1,输,走,负
978741.0,95.0,2015/01/18 17:00,896.0,876.0,2-1,2-0,亚洲杯,AFC,70_中国,China,119_朝鲜,Korea DPR,0.0,0.0,,半球/一球|0.5/1,赢,大,胜
978739.0,95.0,2015/01/14 17:00,896.0,875.0,2-1,0-1,亚洲杯,AFC,70_中国,China,77_乌兹别克,Uzbekistan,0.0,0.0,,受让平手/半球|-0/-0.5,赢,大,胜
978736.0,95.0,2015/01/10 17:00,891.0,896.0,0-1,0-0,亚洲杯,AFC,65_沙特阿拉伯,Saudi Arabia,70_中国,China,0.0,0.0,,平手/半球|0/0.5,赢,小,胜
1078613.0,1366.0,2015/01/03 14:00,896.0,902.0,4-1,2-1,国际友谊,INT FRL,70_中国,China,101_阿曼,Oman,0.0,0.0,,,,,胜
1075447.0,1366.0,2014/12/21 19:30,896.0,879.0,0-0,0-0,国际友谊,INT FRL,70_中国,China,75_巴勒斯坦,Palestine,0.0,0.0,,一球/球半|1/1.5,输,小,平
1075330.0,1366.0,2014/12/17 15:30,896.0,885.0,2-0,0-0,国际友谊,INT FRL,70_中国,China,116_吉尔吉斯斯坦,Kyrgyzstan,0.0,0.0,,两球半/三球|2.5/3,输,小,胜
