赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
180956.0,93.0,2008/01/23 01:00,735.0,793.0,4-2,3-0,非洲杯,CAF NC,30_埃及,Egypt,45_喀麦隆,Cameroon,0.0,0.0,,,,大,胜
180048.0,41.0,2008/01/14 01:30,804.0,735.0,3-3,2-2,球会友谊,INT CF,142_安哥拉,Angola,30_埃及,Egypt,0.0,0.0,,,,,平
179910.0,41.0,2008/01/11 01:15,735.0,817.0,1-0,1-0,球会友谊,INT CF,30_埃及,Egypt,71_马里,Mali,0.0,0.0,,,,,胜
178120.0,41.0,2008/01/06 00:30,735.0,4494.0,3-0,0-0,球会友谊,INT CF,30_埃及,Egypt,111_纳米比亚,Namibia,0.0,0.0,,,,大,胜
171826.0,560.0,2007/11/26 01:00,735.0,891.0,2-1,2-0,阿拉运,Pan Arab,30_埃及,Egypt,65_沙特阿拉伯,Saudi Arabia,0.0,1.0,,,,大,胜
171823.0,560.0,2007/11/22 01:15,735.0,734.0,0-0,0-0,阿拉运,Pan Arab,30_埃及,Egypt,89_利比亚,Libya,0.0,0.0,,,,小,平
171820.0,560.0,2007/11/17 01:20,735.0,792.0,5-0,2-0,阿拉运,Pan Arab,30_埃及,Egypt,124_苏丹,Sudan,0.0,0.0,,,,大,胜
166056.0,41.0,2007/10/17 18:30,903.0,735.0,4-1,2-0,球会友谊,INT CF,56_日本,Japan,30_埃及,Egypt,0.0,0.0,,,,大,负
166245.0,93.0,2007/10/14 00:30,735.0,920.0,1-0,0-0,非洲杯,CAF NC,30_埃及,Egypt,149_博茨瓦纳,Botswana,0.0,0.0,,,,,胜
162952.0,93.0,2007/09/09 21:30,5294.0,735.0,0-0,0-0,非洲杯,CAF NC,143_布隆迪,Burundi,30_埃及,Egypt,0.0,1.0,,,,,平
159334.0,41.0,2007/08/23 23:00,809.0,735.0,0-0,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,,平
155307.0,41.0,2007/08/23 01:20,809.0,735.0,0-0,0-0,球会友谊,INT CF,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,,平
134551.0,41.0,2007/06/13 01:15,895.0,735.0,1-1,1-0,球会友谊,INT CF,174_科威特,Kuwait,30_埃及,Egypt,0.0,0.0,,,,,平
133246.0,93.0,2007/06/04 00:30,5281.0,735.0,1-1,0-1,非洲杯,CAF NC,100_毛里塔尼亚,Mauritania,30_埃及,Egypt,0.0,0.0,,,,,平
125031.0,93.0,2007/03/26 02:00,735.0,5281.0,3-0,2-0,非洲杯,CAF NC,30_埃及,Egypt,100_毛里塔尼亚,Mauritania,0.0,1.0,,,,,胜
118956.0,41.0,2007/02/08 02:00,735.0,644.0,2-0,1-0,球会友谊,INT CF,30_埃及,Egypt,18_瑞典,Sweden,0.0,0.0,,,,小,胜
113948.0,41.0,2006/11/16 03:45,735.0,803.0,1-0,1-0,球会友谊,INT CF,30_埃及,Egypt,78_南非,South Africa,0.0,0.0,,,,小,胜
112350.0,41.0,2006/10/04 03:40,735.0,897.0,7-0,4-0,球会友谊,INT CF,30_埃及,Egypt,84_黎巴嫩,Lebanon,0.0,0.0,,,,大,胜
182260.0,93.0,2006/09/03 01:30,735.0,5294.0,4-1,3-0,非洲杯,CAF NC,30_埃及,Egypt,143_布隆迪,Burundi,0.0,0.0,,,,,胜
102672.0,41.0,2006/08/17 01:30,735.0,767.0,0-2,0-0,球会友谊,INT CF,30_埃及,Egypt,22_乌拉圭,Uruguay,0.0,0.0,,,,走,负
84562.0,41.0,2006/06/04 04:00,772.0,735.0,2-0,1-0,球会友谊,INT CF,6_西班牙,Spain,30_埃及,Egypt,0.0,0.0,,,,小,负
72361.0,93.0,2006/02/10 23:59,735.0,809.0,0-0,0-0,非洲杯,CAF NC,30_埃及,Egypt,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,小,平
71494.0,93.0,2006/02/08 01:00,735.0,815.0,2-1,1-0,非洲杯,CAF NC,30_埃及,Egypt,24_塞内加尔,Senegal,0.0,0.0,,,,大,胜
70889.0,93.0,2006/02/04 01:00,735.0,811.0,4-1,2-1,非洲杯,CAF NC,30_埃及,Egypt,43_刚果民主共和国,Democratic Rep Congo,0.0,0.0,,,,大,胜
70480.0,93.0,2006/01/29 01:00,735.0,809.0,3-1,1-1,非洲杯,CAF NC,30_埃及,Egypt,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,胜
69502.0,93.0,2006/01/25 02:00,735.0,813.0,0-0,0-0,非洲杯,CAF NC,30_埃及,Egypt,39_摩洛哥,Morocco,0.0,0.0,,,,小,平
69459.0,93.0,2006/01/21 01:00,735.0,734.0,3-0,2-0,非洲杯,CAF NC,30_埃及,Egypt,89_利比亚,Libya,0.0,1.0,,,,大,胜
69645.0,41.0,2006/01/15 01:15,735.0,803.0,1-2,1-2,球会友谊,INT CF,30_埃及,Egypt,78_南非,South Africa,0.0,0.0,,,,大,负
68925.0,41.0,2006/01/06 01:00,735.0,14862.0,2-0,1-0,球会友谊,INT CF,30_埃及,Egypt,106_津巴布韦,Zimbabwe,0.0,0.0,,,,,胜
68325.0,329.0,2005/12/30 02:15,735.0,815.0,4-2,2-1,LG杯,LG Cup,30_埃及,Egypt,24_塞内加尔,Senegal,0.0,0.0,,,,大,胜
68126.0,329.0,2005/12/28 02:10,735.0,802.0,2-0,1-0,LG杯,LG Cup,30_埃及,Egypt,73_乌干达,Uganda,0.0,0.0,,,,小,胜
65362.0,41.0,2005/11/17 01:00,735.0,823.0,1-2,0-0,球会友谊,INT CF,30_埃及,Egypt,23_突尼斯,Tunisia,1.0,0.0,,,,大,负
61347.0,651.0,2005/10/08 23:00,793.0,735.0,1-1,1-0,非洲预选,WCPAF,45_喀麦隆,Cameroon,30_埃及,Egypt,0.0,0.0,,,,小,平
59402.0,651.0,2005/09/05 01:30,735.0,808.0,4-1,2-0,非洲预选,WCPAF,30_埃及,Egypt,81_贝宁,Benin,0.0,0.0,,,,大,胜
55118.0,41.0,2005/08/18 04:15,765.0,735.0,2-0,0-0,球会友谊,INT CF,3_葡萄牙,Portugal,30_埃及,Egypt,0.0,0.0,,,,小,负
39078.0,651.0,2005/06/19 23:59,809.0,735.0,2-0,1-0,非洲预选,WCPAF,61_科特迪瓦,Cote D Ivoire,30_埃及,Egypt,0.0,0.0,,,,小,负
37441.0,651.0,2005/06/06 02:00,735.0,792.0,6-1,3-0,非洲预选,WCPAF,30_埃及,Egypt,124_苏丹,Sudan,0.0,0.0,,,,大,胜
37348.0,41.0,2005/05/28 01:30,895.0,735.0,0-1,0-0,球会友谊,INT CF,174_科威特,Kuwait,30_埃及,Egypt,0.0,0.0,,,,小,胜
32795.0,651.0,2005/03/28 02:00,735.0,734.0,4-1,0-0,非洲预选,WCPAF,30_埃及,Egypt,89_利比亚,Libya,0.0,0.0,,,,大,胜
30894.0,41.0,2005/03/15 01:30,891.0,735.0,0-1,0-0,球会友谊,INT CF,65_沙特阿拉伯,Saudi Arabia,30_埃及,Egypt,0.0,0.0,,,,,胜
22426.0,41.0,2005/02/10 03:00,735.0,645.0,4-0,1-0,球会友谊,INT CF,30_埃及,Egypt,5_比利时,Belgium,0.0,0.0,,,,,胜
22513.0,41.0,2005/02/04 19:00,898.0,735.0,0-1,0-1,球会友谊,INT CF,59_韩国,Korea Republic,30_埃及,Egypt,0.0,0.0,,,,小,胜
4086.0,651.0,2004/10/09 01:00,734.0,735.0,2-1,1-0,非洲预选,WCPAF,89_利比亚,Libya,30_埃及,Egypt,0.0,0.0,,,,,负
183742.0,93.0,2004/02/03 21:00,793.0,735.0,0-0,0-0,非洲杯,CAF NC,45_喀麦隆,Cameroon,30_埃及,Egypt,0.0,0.0,,,,,平
183740.0,93.0,2004/01/30 02:00,18406.0,735.0,2-1,1-1,非洲杯,CAF NC,57_阿尔及利亚,Algeria,30_埃及,Egypt,1.0,0.0,,,,,负
18271.0,76.0,2003/12/08 22:00,766.0,735.0,1-1,-,世青杯,FIFAWYC,4_阿根廷,Argentina,30_埃及,Egypt,0.0,0.0,,,,,平
17973.0,76.0,2003/12/06 00:30,735.0,903.0,0-1,-,世青杯,FIFAWYC,30_埃及,Egypt,56_日本,Japan,0.0,0.0,,,,,负
18069.0,76.0,2003/12/02 21:45,744.0,735.0,0-1,-,世青杯,FIFAWYC,16_英格兰,England,30_埃及,Egypt,0.0,0.0,,,,,胜
17814.0,76.0,2003/11/29 21:45,775.0,735.0,0-0,-,世青杯,FIFAWYC,13_哥伦比亚,Colombia,30_埃及,Egypt,0.0,0.0,,,,,平
17672.0,41.0,2003/11/19 02:45,735.0,644.0,1-0,-,球会友谊,INT CF,30_埃及,Egypt,18_瑞典,Sweden,0.0,0.0,,,,,胜
