赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
188402.0,53.0,2008/02/23 18:15,903.0,898.0,1-1,0-1,东亚杯,EASTC,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,小,平
188400.0,53.0,2008/02/20 20:45,898.0,876.0,1-1,1-0,东亚杯,EASTC,59_韩国,Korea Republic,119_朝鲜,Korea DPR,0.0,1.0,,,,小,平
188398.0,53.0,2008/02/17 15:30,896.0,898.0,2-3,0-1,东亚杯,EASTC,70_中国,China,59_韩国,Korea Republic,0.0,0.0,,,,大,胜
177560.0,648.0,2008/02/06 19:00,898.0,825.0,4-0,1-0,亚洲预选,FIFA WCQL,59_韩国,Korea Republic,114_土库曼斯坦,Turkmenistan,0.0,0.0,,,,大,胜
184305.0,41.0,2008/01/30 19:00,898.0,780.0,0-1,0-0,球会友谊,INT CF,59_韩国,Korea Republic,10_智利,Chile,0.0,0.0,,,,小,负
146337.0,95.0,2007/07/28 20:35,898.0,903.0,0-0,0-0,亚洲杯,AFC,59_韩国,Korea Republic,56_日本,Japan,1.0,0.0,,,,小,平
145493.0,95.0,2007/07/25 18:20,874.0,898.0,0-0,0-0,亚洲杯,AFC,82_伊拉克,Iraq,59_韩国,Korea Republic,0.0,0.0,,,,小,平
144090.0,95.0,2007/07/22 18:20,783.0,898.0,0-0,0-0,亚洲杯,AFC,34_伊朗,Iran,59_韩国,Korea Republic,0.0,0.0,,,,,平
140063.0,95.0,2007/07/18 18:20,890.0,898.0,0-1,0-1,亚洲杯,AFC,160_印度尼西亚,Indonesia,59_韩国,Korea Republic,0.0,0.0,,,,小,胜
140062.0,95.0,2007/07/15 20:35,900.0,898.0,2-1,1-1,亚洲杯,AFC,122_巴林,Bahrain,59_韩国,Korea Republic,0.0,0.0,,,,大,负
140060.0,95.0,2007/07/11 20:35,898.0,891.0,1-1,0-0,亚洲杯,AFC,59_韩国,Korea Republic,65_沙特阿拉伯,Saudi Arabia,0.0,0.0,,,,小,平
140114.0,41.0,2007/07/05 19:00,898.0,875.0,2-1,2-0,球会友谊,INT CF,59_韩国,Korea Republic,77_乌兹别克,Uzbekistan,0.0,0.0,,,,大,胜
138218.0,41.0,2007/06/29 19:05,898.0,874.0,3-0,0-0,球会友谊,INT CF,59_韩国,Korea Republic,82_伊拉克,Iraq,0.0,0.0,,,,大,胜
133300.0,41.0,2007/06/02 19:00,898.0,646.0,0-2,0-1,球会友谊,INT CF,59_韩国,Korea Republic,21_荷兰,Netherlands,0.0,0.0,,,,小,负
124753.0,41.0,2007/03/24 19:00,898.0,767.0,0-2,0-2,球会友谊,INT CF,59_韩国,Korea Republic,22_乌拉圭,Uruguay,0.0,0.0,,,,,负
118311.0,41.0,2007/02/07 04:00,757.0,898.0,0-1,0-0,球会友谊,INT CF,47_希腊,Greece,59_韩国,Korea Republic,0.0,0.0,,,,小,胜
115142.0,401.0,2006/12/14 22:30,898.0,783.0,0-0,0-0,亚运男足,AGS,59_韩国,Korea Republic,34_伊朗,Iran,0.0,0.0,,,,小,平
115081.0,401.0,2006/12/12 21:00,874.0,898.0,1-0,1-0,亚运男足,AGS,82_伊拉克,Iraq,59_韩国,Korea Republic,0.0,0.0,,,,小,负
115031.0,401.0,2006/12/09 23:59,898.0,876.0,3-0,2-0,亚运男足,AGS,59_韩国,Korea Republic,119_朝鲜,Korea DPR,0.0,0.0,,,,,胜
114323.0,401.0,2006/12/06 00:45,898.0,900.0,1-0,0-0,亚运男足,AGS,59_韩国,Korea Republic,122_巴林,Bahrain,0.0,0.0,,,,小,胜
114392.0,401.0,2006/12/02 22:15,883.0,898.0,0-2,0-1,亚运男足,AGS,112_越南,Vietnam,59_韩国,Korea Republic,0.0,0.0,,,,,胜
114168.0,401.0,2006/11/28 22:15,898.0,3352.0,3-0,1-0,亚运男足,AGS,59_韩国,Korea Republic,197_孟加拉国,Bangladesh,0.0,0.0,,,,小,胜
114201.0,41.0,2006/11/23 22:25,887.0,898.0,0-2,0-0,球会友谊,INT CF,78_阿联酋,United Arab Emirates,59_韩国,Korea Republic,0.0,0.0,,,,,胜
113750.0,95.0,2006/11/15 20:00,783.0,898.0,2-0,0-0,亚洲杯,AFC,34_伊朗,Iran,59_韩国,Korea Republic,0.0,0.0,,,,走,负
112407.0,95.0,2006/10/11 19:00,898.0,899.0,1-1,1-1,亚洲杯,AFC,59_韩国,Korea Republic,76_叙利亚,Syrian,0.0,0.0,,,,小,平
112341.0,41.0,2006/10/08 19:00,898.0,810.0,1-3,0-0,球会友谊,INT CF,59_韩国,Korea Republic,50_加纳,Ghana,0.0,0.0,,,,大,负
104269.0,95.0,2006/09/06 19:00,898.0,5288.0,8-0,4-0,亚洲杯,AFC,59_韩国,Korea Republic,134_中国台北,Chinese Taipei,0.0,0.0,,,,,胜
104182.0,95.0,2006/09/02 19:00,898.0,783.0,1-1,1-0,亚洲杯,AFC,59_韩国,Korea Republic,34_伊朗,Iran,0.0,0.0,,,,小,平
103378.0,95.0,2006/08/16 18:00,5288.0,898.0,0-3,0-1,亚洲杯,AFC,134_中国台北,Chinese Taipei,59_韩国,Korea Republic,0.0,0.0,,,,,胜
79866.0,75.0,2006/06/24 03:00,648.0,898.0,2-0,1-0,世界杯,World Cup,8_瑞士,Switzerland,59_韩国,Korea Republic,0.0,0.0,,,,小,负
79817.0,75.0,2006/06/19 03:00,649.0,898.0,1-1,1-0,世界杯,World Cup,9_法国,France,59_韩国,Korea Republic,0.0,0.0,,,,小,平
79830.0,75.0,2006/06/13 21:00,898.0,816.0,2-1,0-1,世界杯,World Cup,59_韩国,Korea Republic,127_多哥,Togo,0.0,1.0,,,,大,胜
83747.0,41.0,2006/06/04 22:00,898.0,810.0,1-3,0-1,球会友谊,INT CF,59_韩国,Korea Republic,50_加纳,Ghana,0.0,0.0,,,,大,负
83477.0,41.0,2006/06/02 01:00,640.0,898.0,0-0,0-0,球会友谊,INT CF,58_挪威,Norway,59_韩国,Korea Republic,0.0,0.0,,,,小,平
83312.0,41.0,2006/05/26 19:00,898.0,782.0,2-0,0-0,球会友谊,INT CF,59_韩国,Korea Republic,38_波黑,Bosnia-Herzegovina,0.0,0.0,,,,小,胜
83303.0,41.0,2006/05/23 19:00,898.0,815.0,1-1,0-0,球会友谊,INT CF,59_韩国,Korea Republic,24_塞内加尔,Senegal,0.0,0.0,,,,小,平
74347.0,41.0,2006/03/01 19:00,898.0,804.0,1-0,1-0,球会友谊,INT CF,59_韩国,Korea Republic,142_安哥拉,Angola,0.0,0.0,,,,小,胜
72858.0,95.0,2006/02/22 20:00,899.0,898.0,1-2,0-1,亚洲杯,AFC,76_叙利亚,Syrian,59_韩国,Korea Republic,0.0,0.0,,,,大,胜
72670.0,41.0,2006/02/16 11:30,819.0,898.0,0-1,0-1,球会友谊,INT CF,17_墨西哥,Mexico,59_韩国,Korea Republic,0.0,0.0,,,,,胜
72647.0,41.0,2006/02/12 12:00,914.0,898.0,1-0,0-0,球会友谊,INT CF,27_哥斯达黎加,Costa Rica,59_韩国,Korea Republic,0.0,0.0,,,,,负
70853.0,610.0,2006/02/01 20:15,898.0,638.0,1-3,1-1,贺岁杯,LNY CUP,59_韩国,Korea Republic,12_丹麦,Denmark,0.0,0.0,,,,大,负
70658.0,610.0,2006/01/29 15:00,898.0,768.0,2-0,1-0,贺岁杯,LNY CUP,59_韩国,Korea Republic,15_克罗地亚,Croatia,0.0,0.0,,,,小,胜
70193.0,329.0,2006/01/25 21:40,736.0,898.0,0-1,0-0,LG杯,LG Cup,68_芬兰,Finland,59_韩国,Korea Republic,0.0,0.0,,,,小,胜
70510.0,329.0,2006/01/21 21:40,898.0,757.0,1-1,1-1,LG杯,LG Cup,59_韩国,Korea Republic,47_希腊,Greece,0.0,0.0,,,,小,平
69966.0,41.0,2006/01/18 22:30,887.0,898.0,1-0,1-0,球会友谊,INT CF,78_阿联酋,United Arab Emirates,59_韩国,Korea Republic,0.0,0.0,,,,,负
65306.0,41.0,2005/11/16 19:00,898.0,642.0,2-0,1-0,球会友谊,INT CF,59_韩国,Korea Republic,37_塞尔维亚,Serbia,0.0,0.0,,,,小,胜
63867.0,41.0,2005/11/12 19:00,898.0,644.0,2-2,1-1,球会友谊,INT CF,59_韩国,Korea Republic,18_瑞典,Sweden,0.0,0.0,,,,大,平
63898.0,291.0,2005/11/06 14:00,903.0,898.0,4-1,1-0,东亚运,EAG,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,大,负
63856.0,291.0,2005/11/05 16:00,876.0,898.0,2-0,1-0,东亚运,EAG,119_朝鲜,Korea DPR,59_韩国,Korea Republic,0.0,0.0,,,,小,负
63594.0,291.0,2005/11/02 20:00,903.0,898.0,2-0,0-0,东亚运,EAG,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,小,负
63593.0,291.0,2005/10/31 18:00,5288.0,898.0,0-3,0-1,东亚运,EAG,134_中国台北,Chinese Taipei,59_韩国,Korea Republic,0.0,0.0,,,,小,胜
62666.0,41.0,2005/10/12 19:00,898.0,783.0,2-0,1-0,球会友谊,INT CF,59_韩国,Korea Republic,34_伊朗,Iran,0.0,0.0,,,,小,胜
55091.0,80.0,2005/08/17 19:05,898.0,891.0,0-1,0-1,外围赛,Qualifier,59_韩国,Korea Republic,65_沙特阿拉伯,Saudi Arabia,1.0,0.0,,,,小,负
54715.0,53.0,2005/08/07 19:00,898.0,903.0,0-1,0-0,东亚杯,EASTC,59_韩国,Korea Republic,56_日本,Japan,0.0,0.0,,,,小,负
54068.0,53.0,2005/08/04 19:00,898.0,876.0,0-0,0-0,东亚杯,EASTC,59_韩国,Korea Republic,119_朝鲜,Korea DPR,0.0,0.0,,,,小,平
53829.0,53.0,2005/07/31 16:00,898.0,896.0,1-1,0-0,东亚杯,EASTC,59_韩国,Korea Republic,70_中国,China,0.0,3.0,,,,,平
37502.0,80.0,2005/06/09 01:45,895.0,898.0,0-4,0-2,外围赛,Qualifier,174_科威特,Kuwait,59_韩国,Korea Republic,0.0,0.0,,,,大,胜
37295.0,80.0,2005/06/03 21:00,1433.0,898.0,1-1,0-0,外围赛,Qualifier,220_弱鸡,UzbekistanU21,59_韩国,Korea Republic,0.0,0.0,,,,小,平
33135.0,80.0,2005/03/30 19:05,898.0,1433.0,2-1,0-0,外围赛,Qualifier,59_韩国,Korea Republic,220_弱鸡,UzbekistanU21,0.0,0.0,,,,大,胜
31362.0,80.0,2005/03/26 00:45,891.0,898.0,2-0,1-0,外围赛,Qualifier,65_沙特阿拉伯,Saudi Arabia,59_韩国,Korea Republic,0.0,0.0,,,,小,负
22411.0,80.0,2005/02/09 19:05,898.0,895.0,2-0,1-0,外围赛,Qualifier,59_韩国,Korea Republic,174_科威特,Kuwait,0.0,0.0,,,,,胜
22513.0,41.0,2005/02/04 19:00,898.0,735.0,0-1,0-1,球会友谊,INT CF,59_韩国,Korea Republic,30_埃及,Egypt,0.0,0.0,,,,小,负
14865.0,41.0,2005/01/23 11:30,644.0,898.0,1-1,0-0,球会友谊,INT CF,18_瑞典,Sweden,59_韩国,Korea Republic,0.0,0.0,,,,大,平
14698.0,41.0,2005/01/20 11:00,776.0,898.0,1-1,1-0,球会友谊,INT CF,31_巴拉圭,Paraguay,59_韩国,Korea Republic,0.0,0.0,,,,,平
10680.0,41.0,2004/12/19 18:05,898.0,650.0,3-1,1-1,球会友谊,INT CF,59_韩国,Korea Republic,1_德国,Germany,0.0,0.0,,,,,胜
8977.0,80.0,2004/11/17 19:00,898.0,882.0,2-0,0-0,外围赛,Qualifier,59_韩国,Korea Republic,150_马尔代夫,Maldives,0.0,0.0,,,,,胜
5147.0,80.0,2004/10/13 23:00,897.0,898.0,1-1,1-1,外围赛,Qualifier,84_黎巴嫩,Lebanon,59_韩国,Korea Republic,0.0,0.0,,,,,平
20328.0,95.0,2004/07/31 21:00,898.0,783.0,3-4,-,亚洲杯,AFC,59_韩国,Korea Republic,34_伊朗,Iran,0.0,0.0,,,,,负
20188.0,95.0,2004/07/27 19:00,898.0,895.0,4-0,-,亚洲杯,AFC,59_韩国,Korea Republic,174_科威特,Kuwait,0.0,0.0,,,,,胜
20232.0,95.0,2004/07/23 21:00,887.0,898.0,0-2,-,亚洲杯,AFC,78_阿联酋,United Arab Emirates,59_韩国,Korea Republic,0.0,0.0,,,,,胜
20261.0,95.0,2004/07/19 18:30,898.0,881.0,0-0,-,亚洲杯,AFC,59_韩国,Korea Republic,113_约旦,Jordan,0.0,0.0,,,,,平
19767.0,41.0,2004/06/05 18:00,898.0,762.0,2-1,-,球会友谊,INT CF,59_韩国,Korea Republic,41_土耳其,Turkey,0.0,0.0,,,,,胜
19800.0,41.0,2004/06/02 18:00,898.0,762.0,0-1,-,球会友谊,INT CF,59_韩国,Korea Republic,41_土耳其,Turkey,0.0,0.0,,,,,负
22389.0,41.0,2004/04/28 18:00,898.0,776.0,0-0,0-0,球会友谊,INT CF,59_韩国,Korea Republic,31_巴拉圭,Paraguay,0.0,0.0,,,,,平
18251.0,53.0,2003/12/10 18:15,903.0,898.0,0-0,-,东亚杯,EASTC,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,,平
18270.0,76.0,2003/12/08 22:00,903.0,898.0,1-1,-,世青杯,FIFAWYC,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,,平
18297.0,53.0,2003/12/07 15:30,896.0,898.0,0-1,-,东亚杯,EASTC,70_中国,China,59_韩国,Korea Republic,0.0,0.0,,,,,胜
17975.0,76.0,2003/12/06 00:30,797.0,898.0,2-0,-,世青杯,FIFAWYC,25_美国,USA,59_韩国,Korea Republic,0.0,0.0,,,,,负
18056.0,76.0,2003/12/03 00:30,898.0,776.0,0-1,-,世青杯,FIFAWYC,59_韩国,Korea Republic,31_巴拉圭,Paraguay,0.0,0.0,,,,,负
18090.0,76.0,2003/11/30 00:30,898.0,650.0,2-0,-,世青杯,FIFAWYC,59_韩国,Korea Republic,1_德国,Germany,0.0,0.0,,,,,胜
17678.0,41.0,2003/11/18 18:00,898.0,769.0,0-1,-,球会友谊,INT CF,59_韩国,Korea Republic,42_保加利亚,Bulgaria,0.0,0.0,,,,,负
