赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
103379.0,95.0,2006/08/16 22:30,783.0,899.0,1-1,0-0,亚洲杯,AFC,34_伊朗,Iran,76_叙利亚,Syrian,0.0,0.0,,,,小,平
97599.0,41.0,2006/07/26 02:45,899.0,874.0,1-2,0-1,球会友谊,INT CF,76_叙利亚,Syrian,82_伊拉克,Iraq,0.0,0.0,,,,,负
82417.0,41.0,2006/05/02 22:00,887.0,899.0,2-1,1-1,球会友谊,INT CF,78_阿联酋,United Arab Emirates,76_叙利亚,Syrian,0.0,0.0,,,,,负
73295.0,95.0,2006/03/01 18:00,5288.0,899.0,0-4,0-2,亚洲杯,AFC,134_中国台北,Chinese Taipei,76_叙利亚,Syrian,0.0,0.0,,,,大,胜
72858.0,95.0,2006/02/22 20:00,899.0,898.0,1-2,0-1,亚洲杯,AFC,76_叙利亚,Syrian,59_韩国,Korea Republic,0.0,0.0,,,,大,负
66928.0,296.0,2005/12/11 00:30,874.0,899.0,2-2,1-1,西亚运,WAG,82_伊拉克,Iraq,76_叙利亚,Syrian,0.0,0.0,,,,,平
66792.0,296.0,2005/12/09 00:30,783.0,899.0,0-0,0-0,西亚运,WAG,34_伊朗,Iran,76_叙利亚,Syrian,0.0,1.0,,,,,平
652923.0,296.0,2005/12/05 01:00,900.0,899.0,2-2,0-0,西亚运,WAG,122_巴林,Bahrain,76_叙利亚,Syrian,0.0,0.0,,,,,平
652922.0,296.0,2005/12/03 22:00,902.0,899.0,1-3,1-1,西亚运,WAG,101_阿曼,Oman,76_叙利亚,Syrian,0.0,0.0,,,,,胜
65416.0,41.0,2005/11/16 20:00,899.0,887.0,0-3,0-2,球会友谊,INT CF,76_叙利亚,Syrian,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
15853.0,41.0,2005/02/02 18:20,903.0,899.0,3-0,1-0,球会友谊,INT CF,56_日本,Japan,76_叙利亚,Syrian,0.0,1.0,,,,走,负
15720.0,41.0,2005/01/26 23:00,895.0,899.0,3-2,1-1,球会友谊,INT CF,174_科威特,Kuwait,76_叙利亚,Syrian,0.0,0.0,,,,,负
8989.0,80.0,2004/11/17 23:00,899.0,885.0,0-1,0-0,外围赛,Qualifier,76_叙利亚,Syrian,116_吉尔吉斯斯坦,Kyrgyzstan,0.0,0.0,,,,,负
5148.0,80.0,2004/10/13 23:00,899.0,900.0,2-2,2-1,外围赛,Qualifier,76_叙利亚,Syrian,122_巴林,Bahrain,0.0,0.0,,,,,平
