赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
53830.0,53.0,2005/07/31 18:30,903.0,876.0,0-1,0-1,东亚杯,EASTC,56_日本,Japan,119_朝鲜,Korea DPR,0.0,0.0,,,,小,负
39106.0,88.0,2005/06/23 02:45,903.0,778.0,2-2,1-2,洲际杯,FICC,56_日本,Japan,2_巴西,Brazil,0.0,0.0,,,,大,平
39070.0,88.0,2005/06/19 23:59,757.0,903.0,0-1,0-0,洲际杯,FICC,47_希腊,Greece,56_日本,Japan,0.0,0.0,,,,小,胜
38926.0,88.0,2005/06/16 23:59,819.0,903.0,2-1,1-1,洲际杯,FICC,17_墨西哥,Mexico,56_日本,Japan,0.0,0.0,,,,大,负
37495.0,80.0,2005/06/08 18:35,876.0,903.0,0-2,0-0,外围赛,Qualifier,119_朝鲜,Korea DPR,56_日本,Japan,1.0,0.0,,,,小,胜
37304.0,80.0,2005/06/04 00:30,900.0,903.0,0-1,0-1,外围赛,Qualifier,122_巴林,Bahrain,56_日本,Japan,0.0,0.0,,,,小,胜
36842.0,41.0,2005/05/27 18:20,903.0,887.0,0-1,0-0,球会友谊,INT CF,56_日本,Japan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,小,负
41086.0,220.0,2005/05/27 18:20,903.0,887.0,0-1,0-0,麒麟杯,KIR Cup,56_日本,Japan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
41085.0,220.0,2005/05/22 12:20,903.0,774.0,0-1,0-0,麒麟杯,KIR Cup,56_日本,Japan,11_秘鲁,Peru,0.0,0.0,,,,,负
36543.0,41.0,2005/05/22 12:20,903.0,774.0,0-1,0-0,球会友谊,INT CF,56_日本,Japan,11_秘鲁,Peru,0.0,0.0,,,,小,负
33134.0,80.0,2005/03/30 18:30,903.0,900.0,1-0,0-0,外围赛,Qualifier,56_日本,Japan,122_巴林,Bahrain,0.0,0.0,,,,小,胜
31361.0,80.0,2005/03/25 21:35,783.0,903.0,2-1,1-0,外围赛,Qualifier,34_伊朗,Iran,56_日本,Japan,0.0,0.0,,,,大,负
22409.0,80.0,2005/02/09 18:30,903.0,876.0,2-1,1-0,外围赛,Qualifier,56_日本,Japan,119_朝鲜,Korea DPR,0.0,0.0,,,,,胜
15853.0,41.0,2005/02/02 18:20,903.0,899.0,3-0,1-0,球会友谊,INT CF,56_日本,Japan,76_叙利亚,Syrian,0.0,1.0,,,,走,胜
15768.0,41.0,2005/01/29 18:15,903.0,763.0,4-0,3-0,球会友谊,INT CF,56_日本,Japan,135_哈萨克斯坦,Kazakhstan,0.0,0.0,,,,大,胜
10765.0,41.0,2004/12/16 19:10,903.0,650.0,0-3,0-0,球会友谊,INT CF,56_日本,Japan,1_德国,Germany,0.0,0.0,,,,,负
8974.0,80.0,2004/11/17 18:20,903.0,892.0,1-0,1-0,外围赛,Qualifier,56_日本,Japan,173_新加坡,Singapore,0.0,0.0,,,,,胜
5153.0,80.0,2004/10/13 22:30,902.0,903.0,0-1,0-0,外围赛,Qualifier,101_阿曼,Oman,56_日本,Japan,0.0,0.0,,,,,胜
20552.0,41.0,2004/08/18 18:00,903.0,766.0,1-2,0-2,球会友谊,INT CF,56_日本,Japan,4_阿根廷,Argentina,0.0,0.0,,,,,负
20406.0,95.0,2004/08/07 20:00,896.0,903.0,1-3,-,亚洲杯,AFC,70_中国,China,56_日本,Japan,0.0,0.0,,,,,胜
20303.0,95.0,2004/08/03 18:00,900.0,903.0,3-3,-,亚洲杯,AFC,122_巴林,Bahrain,56_日本,Japan,0.0,0.0,"90,3-3;;1,3-4;;2",,,,平
20323.0,95.0,2004/07/31 18:00,903.0,881.0,1-1,-,亚洲杯,AFC,56_日本,Japan,113_约旦,Jordan,0.0,0.0,,,,,平
20258.0,95.0,2004/07/28 18:15,903.0,783.0,0-0,0-0,亚洲杯,AFC,56_日本,Japan,34_伊朗,Iran,0.0,0.0,,,,,平
20208.0,95.0,2004/07/24 20:30,886.0,903.0,1-4,-,亚洲杯,AFC,129_泰国,Thailand,56_日本,Japan,0.0,0.0,,,,,胜
20255.0,95.0,2004/07/20 18:00,903.0,902.0,1-0,-,亚洲杯,AFC,56_日本,Japan,101_阿曼,Oman,0.0,0.0,,,,,胜
20134.0,41.0,2004/07/13 19:00,903.0,642.0,1-0,-,球会友谊,INT CF,56_日本,Japan,37_塞尔维亚,Serbia,0.0,0.0,,,,,胜
20179.0,41.0,2004/07/09 18:20,903.0,752.0,3-1,-,球会友谊,INT CF,56_日本,Japan,28_斯洛伐克,Slovakia,0.0,0.0,,,,,胜
19792.0,41.0,2004/06/02 03:00,744.0,903.0,1-1,-,球会友谊,INT CF,16_英格兰,England,56_日本,Japan,0.0,0.0,,,,,平
19601.0,41.0,2004/05/30 19:00,756.0,903.0,2-3,-,球会友谊,INT CF,20_冰岛,Iceland,56_日本,Japan,0.0,0.0,,,,,胜
19602.0,41.0,2004/05/30 19:00,903.0,756.0,3-2,-,球会友谊,INT CF,56_日本,Japan,20_冰岛,Iceland,0.0,0.0,,,,,胜
19598.0,41.0,2004/04/28 22:30,747.0,903.0,0-1,-,球会友谊,INT CF,48_捷克,Czech,56_日本,Japan,0.0,0.0,,,,,胜
18188.0,76.0,2003/12/13 01:00,903.0,778.0,1-5,-,世青杯,FIFAWYC,56_日本,Japan,2_巴西,Brazil,0.0,0.0,,,,,负
18251.0,53.0,2003/12/10 18:15,903.0,898.0,0-0,-,东亚杯,EASTC,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,,平
18270.0,76.0,2003/12/08 22:00,903.0,898.0,1-1,-,世青杯,FIFAWYC,56_日本,Japan,59_韩国,Korea Republic,0.0,0.0,,,,,平
17973.0,76.0,2003/12/06 00:30,735.0,903.0,0-1,-,世青杯,FIFAWYC,30_埃及,Egypt,56_日本,Japan,0.0,0.0,,,,,胜
18050.0,53.0,2003/12/04 18:15,903.0,896.0,2-0,-,东亚杯,EASTC,56_日本,Japan,70_中国,China,0.0,0.0,,,,,胜
18054.0,76.0,2003/12/03 00:30,903.0,775.0,1-4,-,世青杯,FIFAWYC,56_日本,Japan,13_哥伦比亚,Colombia,0.0,0.0,,,,,负
18088.0,76.0,2003/11/30 00:30,903.0,744.0,1-0,-,世青杯,FIFAWYC,56_日本,Japan,16_英格兰,England,0.0,0.0,,,,,胜
17676.0,41.0,2003/11/19 18:20,903.0,793.0,0-0,-,球会友谊,INT CF,56_日本,Japan,45_喀麦隆,Cameroon,0.0,0.0,,,,,平
17026.0,41.0,2003/10/11 18:00,635.0,903.0,1-1,-,球会友谊,INT CF,40_罗马尼亚,Romania,56_日本,Japan,0.0,0.0,,,,,平
16357.0,41.0,2003/09/10 18:15,903.0,815.0,0-1,-,球会友谊,INT CF,56_日本,Japan,24_塞内加尔,Senegal,0.0,0.0,,,,,负
