赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
1502118.0,1864.0,2018/11/18 22:00,744.0,768.0,,,欧国联,UEFA  NL,16_英格兰,England,15_克罗地亚,Croatia,0.0,0.0,,,,,
1502116.0,1864.0,2018/10/16 02:45,772.0,744.0,,,欧国联,UEFA  NL,6_西班牙,Spain,16_英格兰,England,0.0,0.0,,,,,
1502115.0,1864.0,2018/10/13 02:45,768.0,744.0,,,欧国联,UEFA  NL,15_克罗地亚,Croatia,16_英格兰,England,0.0,0.0,,,,,
1502113.0,1864.0,2018/09/09 02:45,744.0,772.0,,,欧国联,UEFA  NL,16_英格兰,England,6_西班牙,Spain,0.0,0.0,,,,,
1482863.0,75.0,2018/06/29 02:00,744.0,645.0,,,世界杯,World Cup,16_英格兰,England,5_比利时,Belgium,0.0,0.0,,,,,
1482862.0,75.0,2018/06/24 20:00,744.0,798.0,6-1,5-0,世界杯,World Cup,16_英格兰,England,53_巴拿马,Panama,0.0,0.0,,球半/两球|1.5/2,赢,大,胜
1482860.0,75.0,2018/06/19 02:00,823.0,744.0,1-2,1-1,世界杯,World Cup,23_突尼斯,Tunisia,16_英格兰,England,0.0,0.0,,受让球半|-1.5,输,大,胜
1543787.0,1366.0,2018/06/08 03:00,744.0,914.0,2-0,1-0,国际友谊,INT FRL,16_英格兰,England,27_哥斯达黎加,Costa Rica,0.0,0.0,,球半/两球|1.5/2,赢,小,胜
1543788.0,1366.0,2018/06/03 00:15,744.0,789.0,2-1,2-0,国际友谊,INT FRL,16_英格兰,England,51_尼日利亚,Nigeria,0.0,0.0,,一球|1,走,大,胜
1521504.0,1366.0,2018/03/28 03:00,744.0,771.0,1-1,1-0,国际友谊,INT FRL,16_英格兰,England,14_意大利,Italy,0.0,0.0,,平手/半球|0/0.5,输,小,平
1518990.0,1366.0,2018/03/24 03:45,646.0,744.0,0-1,0-0,国际友谊,INT FRL,21_荷兰,Netherlands,16_英格兰,England,0.0,0.0,,平手|0,赢,小,胜
1477412.0,1366.0,2017/11/15 04:00,744.0,778.0,0-0,0-0,国际友谊,INT FRL,16_英格兰,England,2_巴西,Brazil,0.0,0.0,,受让半球/一球|-0.5/-1,赢,小,平
1476829.0,1366.0,2017/11/11 04:00,744.0,650.0,0-0,0-0,国际友谊,INT FRL,16_英格兰,England,1_德国,Germany,0.0,0.0,,平手|0,走,小,平
1198558.0,650.0,2017/10/08 23:59,905.0,744.0,0-1,0-1,欧洲预选,WCPEU,147_立陶宛,Lithuania,16_英格兰,England,0.0,0.0,,受让球半|-1.5,输,小,胜
1198556.0,650.0,2017/10/06 02:45,744.0,632.0,1-0,0-0,欧洲预选,WCPEU,16_英格兰,England,64_斯洛文尼亚,Slovenia,0.0,0.0,,球半|1.5,输,小,胜
1198551.0,650.0,2017/09/05 02:45,744.0,752.0,2-1,1-1,欧洲预选,WCPEU,16_英格兰,England,28_斯洛伐克,Slovakia,0.0,0.0,,一球|1,走,大,胜
1198548.0,650.0,2017/09/02 02:45,755.0,744.0,0-4,0-0,欧洲预选,WCPEU,185_马耳他,Malta,16_英格兰,England,0.0,0.0,,受让两球半/三球|-2.5/-3,赢,大,胜
1390580.0,1366.0,2017/06/14 03:00,649.0,744.0,3-2,2-1,国际友谊,INT FRL,9_法国,France,16_英格兰,England,1.0,0.0,,半球|0.5,输,大,负
1198545.0,650.0,2017/06/10 23:59,641.0,744.0,2-2,0-0,欧洲预选,WCPEU,32_苏格兰,Scotland,16_英格兰,England,0.0,0.0,,受让半球/一球|-0.5/-1,输,大,平
1198542.0,650.0,2017/03/26 23:59,744.0,905.0,2-0,1-0,欧洲预选,WCPEU,16_英格兰,England,147_立陶宛,Lithuania,0.0,0.0,,两球半|2.5,输,小,胜
1366891.0,1366.0,2017/03/23 03:45,650.0,744.0,1-0,0-0,国际友谊,INT FRL,1_德国,Germany,16_英格兰,England,0.0,0.0,,半球/一球|0.5/1,输,小,负
1327541.0,1366.0,2016/11/16 04:00,744.0,772.0,2-2,1-0,国际友谊,INT FRL,16_英格兰,England,6_西班牙,Spain,0.0,0.0,,平手|0,走,大,平
1198540.0,650.0,2016/11/12 03:45,744.0,641.0,3-0,1-0,欧洲预选,WCPEU,16_英格兰,England,32_苏格兰,Scotland,0.0,0.0,,一球/球半|1/1.5,赢,大,胜
1198538.0,650.0,2016/10/12 02:45,632.0,744.0,0-0,0-0,欧洲预选,WCPEU,64_斯洛文尼亚,Slovenia,16_英格兰,England,0.0,0.0,,受让半球/一球|-0.5/-1,输,小,平
1198533.0,650.0,2016/10/08 23:59,744.0,755.0,2-0,2-0,欧洲预选,WCPEU,16_英格兰,England,185_马耳他,Malta,0.0,0.0,,四球|4,输,小,胜
1198530.0,650.0,2016/09/04 23:59,752.0,744.0,0-1,0-0,欧洲预选,WCPEU,28_斯洛伐克,Slovakia,16_英格兰,England,1.0,0.0,,受让半球|-0.5,赢,小,胜
1252617.0,67.0,2016/06/28 03:00,744.0,756.0,1-2,1-2,欧洲杯,EURO  Cup,16_英格兰,England,20_冰岛,Iceland,0.0,0.0,,一球|1,输,大,负
1201926.0,67.0,2016/06/21 03:00,752.0,744.0,0-0,0-0,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,16_英格兰,England,0.0,0.0,,受让半球/一球|-0.5/-1,输,小,平
1201928.0,67.0,2016/06/16 21:00,744.0,7384.0,2-1,0-1,欧洲杯,EURO  Cup,16_英格兰,England,19_威尔士,Wales,0.0,0.0,,半球/一球|0.5/1,赢,大,胜
