赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
8995.0,41.0,2004/11/18 00:30,752.0,632.0,0-0,0-0,球会友谊,INT CF,28_斯洛伐克,Slovakia,64_斯洛文尼亚,Slovenia,0.0,0.0,,,,,平
4211.0,80.0,2004/10/09 23:30,752.0,631.0,4-1,0-1,外围赛,Qualifier,28_斯洛伐克,Slovakia,131_拉脱维亚,Latvia,0.0,0.0,,,,,胜
20817.0,80.0,2004/09/09 02:15,752.0,764.0,7-0,-,外围赛,Qualifier,28_斯洛伐克,Slovakia,182_列支敦士登,Liechtenstein,0.0,0.0,,,,,胜
20890.0,80.0,2004/09/04 23:00,746.0,752.0,1-1,-,外围赛,Qualifier,62_俄罗斯,Russia,28_斯洛伐克,Slovakia,0.0,0.0,,,,,平
20523.0,80.0,2004/08/19 02:15,752.0,749.0,3-1,1-1,外围赛,Qualifier,28_斯洛伐克,Slovakia,84_卢森堡,Luxembourg,0.0,0.0,,,,,胜
20159.0,41.0,2004/07/11 13:00,642.0,752.0,2-0,-,球会友谊,INT CF,37_塞尔维亚,Serbia,28_斯洛伐克,Slovakia,0.0,0.0,,,,,负
20179.0,41.0,2004/07/09 18:20,903.0,752.0,3-1,-,球会友谊,INT CF,56_日本,Japan,28_斯洛伐克,Slovakia,0.0,0.0,,,,,负
19831.0,41.0,2004/05/30 02:15,768.0,752.0,1-0,-,球会友谊,INT CF,15_克罗地亚,Croatia,28_斯洛伐克,Slovakia,0.0,0.0,,,,,负
19405.0,41.0,2004/04/29 00:15,634.0,752.0,1-1,-,球会友谊,INT CF,35_乌克兰,Ukraine,28_斯洛伐克,Slovakia,0.0,0.0,,,,,平
21529.0,41.0,2004/04/01 02:30,752.0,647.0,1-1,-,球会友谊,INT CF,28_斯洛伐克,Slovakia,29_奥地利,Austria,0.0,0.0,,,,,平
18255.0,76.0,2003/12/09 22:00,778.0,752.0,1-1,-,世青杯,FIFAWYC,2_巴西,Brazil,28_斯洛伐克,Slovakia,0.0,0.0,,,,,平
18012.0,76.0,2003/12/05 00:30,752.0,798.0,1-0,-,世青杯,FIFAWYC,28_斯洛伐克,Slovakia,53_巴拿马,Panama,0.0,0.0,,,,,胜
180199.0,67.0,2003/10/12 02:00,764.0,752.0,0-2,0-1,欧洲杯,EURO  Cup,182_列支敦士登,Liechtenstein,28_斯洛伐克,Slovakia,0.0,0.0,,,,,胜
16343.0,67.0,2003/09/11 02:15,752.0,770.0,1-1,1-0,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,73_马其顿,FYR Macedonia,0.0,0.0,,,,,平
180197.0,67.0,2003/06/12 03:00,744.0,752.0,2-1,0-1,欧洲杯,EURO  Cup,16_英格兰,England,28_斯洛伐克,Slovakia,0.0,0.0,,,,,负
180194.0,67.0,2003/06/08 02:15,752.0,762.0,0-1,0-1,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,41_土耳其,Turkey,0.0,0.0,,,,,负
180192.0,67.0,2003/04/03 02:00,752.0,764.0,4-0,1-0,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,182_列支敦士登,Liechtenstein,0.0,0.0,,,,,胜
180191.0,67.0,2003/03/30 02:00,770.0,752.0,0-2,0-1,欧洲杯,EURO  Cup,73_马其顿,FYR Macedonia,28_斯洛伐克,Slovakia,0.0,0.0,,,,,胜
180187.0,67.0,2002/10/13 01:30,752.0,744.0,1-2,1-0,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,16_英格兰,England,0.0,0.0,,,,,负
180184.0,67.0,2002/09/08 01:30,762.0,752.0,3-0,2-0,欧洲杯,EURO  Cup,41_土耳其,Turkey,28_斯洛伐克,Slovakia,0.0,0.0,,,,,负
