赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
347226.0,41.0,2009/10/29 21:00,5292.0,807.0,0-2,0-1,球会友谊,INT CF,108_莫桑比克,Mozambique,72_赞比亚,Zambia,0.0,0.0,,,,,胜
275712.0,651.0,2009/10/10 20:00,807.0,735.0,0-1,0-0,非洲预选,WCPAF,72_赞比亚,Zambia,30_埃及,Egypt,0.0,0.0,,,,小,负
275709.0,651.0,2009/09/07 05:00,18406.0,807.0,1-0,0-0,非洲预选,WCPAF,57_阿尔及利亚,Algeria,72_赞比亚,Zambia,0.0,0.0,,,,小,负
317049.0,41.0,2009/08/13 03:00,810.0,807.0,4-1,4-1,球会友谊,INT CF,50_加纳,Ghana,72_赞比亚,Zambia,0.0,1.0,,,,大,负
275708.0,651.0,2009/06/20 20:00,807.0,18406.0,0-2,0-1,非洲预选,WCPAF,72_赞比亚,Zambia,57_阿尔及利亚,Algeria,0.0,0.0,,,,小,负
275705.0,651.0,2009/06/06 20:05,807.0,922.0,1-0,0-0,非洲预选,WCPAF,72_赞比亚,Zambia,116_卢旺达,Rwanda,0.0,0.0,,,,小,胜
273627.0,651.0,2009/03/30 01:30,735.0,807.0,1-1,1-0,非洲预选,WCPAF,30_埃及,Egypt,72_赞比亚,Zambia,0.0,0.0,,,,小,平
268000.0,1052.0,2009/03/07 23:59,815.0,807.0,1-2,1-0,非国锦标,CAF SC,24_塞内加尔,Senegal,72_赞比亚,Zambia,0.0,0.0,,,,大,胜
266333.0,1052.0,2009/03/05 03:00,811.0,807.0,2-1,2-0,非国锦标,CAF SC,43_刚果民主共和国,Democratic Rep Congo,72_赞比亚,Zambia,0.0,0.0,,,,大,负
264278.0,1052.0,2009/02/28 23:59,807.0,4937.0,1-1,0-0,非国锦标,CAF SC,72_赞比亚,Zambia,146_坦桑尼亚,Tanzania,0.0,0.0,,,,,平
264275.0,1052.0,2009/02/25 23:59,807.0,815.0,0-0,0-0,非国锦标,CAF SC,72_赞比亚,Zambia,24_塞内加尔,Senegal,0.0,1.0,,,,小,平
264273.0,1052.0,2009/02/22 23:59,809.0,807.0,0-3,0-1,非国锦标,CAF SC,61_科特迪瓦,Cote D Ivoire,72_赞比亚,Zambia,1.0,0.0,,,,,胜
258505.0,41.0,2009/01/28 02:30,803.0,807.0,1-0,0-0,球会友谊,INT CF,78_南非,South Africa,72_赞比亚,Zambia,0.0,0.0,,,,小,负
253645.0,581.0,2009/01/08 19:00,792.0,807.0,2-0,1-0,中东非杯,CECAFA Cup,124_苏丹,Sudan,72_赞比亚,Zambia,0.0,0.0,,,,,负
253642.0,581.0,2009/01/04 21:00,5294.0,807.0,1-1,0-0,中东非杯,CECAFA Cup,143_布隆迪,Burundi,72_赞比亚,Zambia,0.0,0.0,,,,,平
253639.0,581.0,2009/01/02 21:00,921.0,807.0,0-0,0-0,中东非杯,CECAFA Cup,105_肯尼亚,Kenya,72_赞比亚,Zambia,0.0,0.0,,,,,平
253637.0,581.0,2008/12/31 21:00,807.0,6975.0,3-0,2-0,中东非杯,CECAFA Cup,72_赞比亚,Zambia,187_吉布提,Djibouti,0.0,0.0,,,,,胜
250466.0,41.0,2008/11/20 03:00,813.0,807.0,3-0,2-0,球会友谊,INT CF,39_摩洛哥,Morocco,72_赞比亚,Zambia,0.0,0.0,,,,大,负
205791.0,651.0,2008/09/10 20:00,807.0,816.0,1-0,1-0,非洲预选,WCPAF,72_赞比亚,Zambia,127_多哥,Togo,0.0,0.0,,,,小,胜
205788.0,651.0,2008/06/21 20:00,807.0,4636.0,1-0,0-0,非洲预选,WCPAF,72_赞比亚,Zambia,132_斯威士兰,Swaziland,0.0,1.0,,,,小,胜
205787.0,651.0,2008/06/15 21:00,4636.0,807.0,0-0,0-0,非洲预选,WCPAF,132_斯威士兰,Swaziland,72_赞比亚,Zambia,0.0,0.0,,,,小,平
205783.0,651.0,2008/05/31 23:30,816.0,807.0,1-0,1-0,非洲预选,WCPAF,127_多哥,Togo,72_赞比亚,Zambia,0.0,0.0,,,,小,负
180960.0,93.0,2008/01/31 01:00,735.0,807.0,1-1,1-0,非洲杯,CAF NC,30_埃及,Egypt,72_赞比亚,Zambia,0.0,0.0,,,,小,平
180958.0,93.0,2008/01/27 01:00,793.0,807.0,5-1,3-0,非洲杯,CAF NC,45_喀麦隆,Cameroon,72_赞比亚,Zambia,0.0,0.0,,,,大,负
180957.0,93.0,2008/01/23 03:30,792.0,807.0,0-3,0-1,非洲杯,CAF NC,124_苏丹,Sudan,72_赞比亚,Zambia,0.0,0.0,,,,大,胜
179926.0,41.0,2008/01/12 23:00,813.0,807.0,2-0,0-0,球会友谊,INT CF,39_摩洛哥,Morocco,72_赞比亚,Zambia,0.0,0.0,,,,,负
180258.0,41.0,2008/01/09 01:00,823.0,807.0,1-0,0-0,球会友谊,INT CF,23_突尼斯,Tunisia,72_赞比亚,Zambia,0.0,0.0,,,,,负
178689.0,41.0,2008/01/06 23:00,823.0,807.0,1-2,0-2,球会友谊,INT CF,23_突尼斯,Tunisia,72_赞比亚,Zambia,0.0,1.0,,,,,胜
165462.0,41.0,2007/09/29 20:00,807.0,5292.0,3-0,1-0,球会友谊,INT CF,72_赞比亚,Zambia,108_莫桑比克,Mozambique,0.0,0.0,,,,,胜
162955.0,93.0,2007/09/09 21:15,803.0,807.0,1-3,0-3,非洲杯,CAF NC,78_南非,South Africa,72_赞比亚,Zambia,0.0,1.0,,,,,胜
134770.0,93.0,2007/06/16 20:00,807.0,5291.0,1-1,0-1,非洲杯,CAF NC,72_赞比亚,Zambia,168_乍得,Chad,0.0,0.0,,,,,平
133262.0,93.0,2007/06/02 22:00,807.0,806.0,3-0,1-0,非洲杯,CAF NC,72_赞比亚,Zambia,96_刚果,Congo,0.0,0.0,,,,,胜
182280.0,93.0,2007/03/25 21:00,806.0,807.0,0-0,0-0,非洲杯,CAF NC,96_刚果,Congo,72_赞比亚,Zambia,0.0,0.0,,,,,平
182282.0,93.0,2006/09/03 19:00,5291.0,807.0,0-2,0-0,非洲杯,CAF NC,168_乍得,Chad,72_赞比亚,Zambia,0.0,0.0,,,,,胜
70488.0,93.0,2006/01/31 01:00,807.0,803.0,1-0,0-0,非洲杯,CAF NC,72_赞比亚,Zambia,78_南非,South Africa,0.0,0.0,,,,小,胜
69516.0,93.0,2006/01/26 23:15,807.0,812.0,1-2,1-0,非洲杯,CAF NC,72_赞比亚,Zambia,66_几内亚,Guinea,0.0,0.0,,,,大,负
69497.0,93.0,2006/01/22 23:15,823.0,807.0,4-1,1-1,非洲杯,CAF NC,23_突尼斯,Tunisia,72_赞比亚,Zambia,0.0,0.0,,,,大,负
61155.0,651.0,2005/10/01 23:59,814.0,807.0,0-5,0-0,非洲预选,WCPAF,133_利比里亚,Liberia,72_赞比亚,Zambia,0.0,0.0,,,,大,胜
58664.0,651.0,2005/09/03 21:00,807.0,815.0,0-1,0-0,非洲预选,WCPAF,72_赞比亚,Zambia,24_塞内加尔,Senegal,1.0,0.0,,,,小,负
39054.0,651.0,2005/06/18 21:00,807.0,817.0,2-1,1-0,非洲预选,WCPAF,72_赞比亚,Zambia,71_马里,Mali,0.0,0.0,,,,大,胜
37439.0,651.0,2005/06/05 23:30,816.0,807.0,4-1,2-1,非洲预选,WCPAF,127_多哥,Togo,72_赞比亚,Zambia,0.0,0.0,,,,大,负
32761.0,651.0,2005/03/26 21:00,807.0,806.0,2-0,2-0,非洲预选,WCPAF,72_赞比亚,Zambia,96_刚果,Congo,0.0,0.0,,,,小,胜
4240.0,651.0,2004/10/10 22:30,806.0,807.0,2-3,0-2,非洲预选,WCPAF,96_刚果,Congo,72_赞比亚,Zambia,0.0,0.0,,,,,胜
