赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
79817.0,75.0,2006/06/19 03:00,649.0,898.0,1-1,1-0,世界杯,World Cup,9_法国,France,59_韩国,Korea Republic,0.0,0.0,,,,小,平
79831.0,75.0,2006/06/13 23:59,649.0,648.0,0-0,0-0,世界杯,World Cup,9_法国,France,8_瑞士,Switzerland,0.0,0.0,,,,小,平
84568.0,41.0,2006/06/08 03:00,649.0,896.0,3-1,1-0,球会友谊,INT CF,9_法国,France,70_中国,China,0.0,0.0,,,,大,胜
83476.0,41.0,2006/06/01 03:00,649.0,638.0,2-0,1-0,球会友谊,INT CF,9_法国,France,12_丹麦,Denmark,0.0,0.0,,,,小,胜
83453.0,41.0,2006/05/28 03:00,649.0,819.0,1-0,1-0,球会友谊,INT CF,9_法国,France,17_墨西哥,Mexico,0.0,0.0,,,,小,胜
73149.0,41.0,2006/03/02 04:00,649.0,752.0,1-2,0-0,球会友谊,INT CF,9_法国,France,28_斯洛伐克,Slovakia,0.0,0.0,,,,大,负
63891.0,41.0,2005/11/13 04:00,649.0,650.0,0-0,0-0,球会友谊,INT CF,9_法国,France,1_德国,Germany,0.0,0.0,,,,小,平
63781.0,41.0,2005/11/10 04:00,649.0,914.0,3-2,0-2,球会友谊,INT CF,9_法国,France,27_哥斯达黎加,Costa Rica,0.0,0.0,,,,大,胜
61423.0,80.0,2005/10/13 02:45,649.0,753.0,4-0,3-0,外围赛,Qualifier,9_法国,France,92_塞浦路斯,Cyprus,0.0,0.0,,,,走,胜
61255.0,80.0,2005/10/09 02:45,648.0,649.0,1-1,0-0,外围赛,Qualifier,8_瑞士,Switzerland,9_法国,France,0.0,0.0,,,,小,平
58769.0,80.0,2005/09/08 02:45,630.0,649.0,0-1,0-0,外围赛,Qualifier,32_爱尔兰,Ireland,9_法国,France,0.0,0.0,,,,小,胜
58235.0,80.0,2005/09/04 03:00,649.0,754.0,3-0,2-0,外围赛,Qualifier,9_法国,France,97_法罗群岛,Faroe Islands,0.0,0.0,,,,小,胜
55115.0,41.0,2005/08/18 03:00,649.0,809.0,3-0,1-0,球会友谊,INT CF,9_法国,France,61_科特迪瓦,Cote D Ivoire,0.0,0.0,,,,大,胜
37035.0,41.0,2005/06/01 03:00,649.0,745.0,2-1,2-0,球会友谊,INT CF,9_法国,France,54_匈牙利,Hungary,0.0,0.0,,,,大,胜
33155.0,80.0,2005/03/31 02:50,760.0,649.0,1-1,0-0,外围赛,Qualifier,99_以色列,Israel,9_法国,France,0.0,1.0,,,,小,平
32743.0,80.0,2005/03/27 04:00,649.0,648.0,0-0,0-0,外围赛,Qualifier,9_法国,France,8_瑞士,Switzerland,0.0,0.0,,,,小,平
22437.0,41.0,2005/02/10 04:00,649.0,644.0,1-1,1-1,球会友谊,INT CF,9_法国,France,18_瑞典,Sweden,0.0,0.0,,,,,平
9011.0,41.0,2004/11/18 04:00,649.0,637.0,0-0,0-0,球会友谊,INT CF,9_法国,France,7_波兰,Poland,0.0,0.0,,,,,平
5164.0,80.0,2004/10/14 02:45,753.0,649.0,0-2,0-1,外围赛,Qualifier,92_塞浦路斯,Cyprus,9_法国,France,0.0,0.0,,,,,胜
4228.0,80.0,2004/10/10 03:00,649.0,630.0,0-0,0-0,外围赛,Qualifier,9_法国,France,32_爱尔兰,Ireland,0.0,0.0,,,,,平
20846.0,80.0,2004/09/08 23:59,754.0,649.0,0-2,-,外围赛,Qualifier,97_法罗群岛,Faroe Islands,9_法国,France,0.0,0.0,,,,,胜
20877.0,80.0,2004/09/05 02:45,649.0,760.0,0-0,-,外围赛,Qualifier,9_法国,France,99_以色列,Israel,0.0,0.0,,,,,平
20542.0,41.0,2004/08/19 02:45,649.0,782.0,1-1,1-1,球会友谊,INT CF,9_法国,France,38_波黑,Bosnia-Herzegovina,0.0,0.0,,,,,平
20049.0,67.0,2004/06/26 02:45,649.0,757.0,0-1,0-0,欧洲杯,EURO  Cup,9_法国,France,47_希腊,Greece,0.0,0.0,,,,,负
20083.0,67.0,2004/06/22 02:45,648.0,649.0,1-3,1-1,欧洲杯,EURO  Cup,8_瑞士,Switzerland,9_法国,France,0.0,0.0,,,,,胜
19893.0,67.0,2004/06/18 02:45,649.0,768.0,2-2,1-0,欧洲杯,EURO  Cup,9_法国,France,15_克罗地亚,Croatia,0.0,0.0,,,,,平
19939.0,67.0,2004/06/14 02:45,649.0,744.0,2-1,0-1,欧洲杯,EURO  Cup,9_法国,France,16_英格兰,England,0.0,0.0,,,,,胜
19725.0,41.0,2004/06/07 03:00,649.0,634.0,1-0,-,球会友谊,INT CF,9_法国,France,35_乌克兰,Ukraine,0.0,0.0,,,,,胜
19483.0,41.0,2004/05/21 02:45,649.0,778.0,0-0,0-0,球会友谊,INT CF,9_法国,France,2_巴西,Brazil,0.0,0.0,,,,,平
21535.0,41.0,2004/04/01 02:45,646.0,649.0,0-0,-,球会友谊,INT CF,21_荷兰,Netherlands,9_法国,France,0.0,0.0,,,,,平
21231.0,41.0,2004/02/19 03:15,645.0,649.0,0-2,-,球会友谊,INT CF,5_比利时,Belgium,9_法国,France,0.0,0.0,,,,,胜
17691.0,41.0,2003/11/16 03:30,650.0,649.0,0-3,-,球会友谊,INT CF,1_德国,Germany,9_法国,France,0.0,0.0,,,,,胜
16996.0,67.0,2003/10/12 02:45,649.0,760.0,3-0,3-0,欧洲杯,EURO  Cup,9_法国,France,99_以色列,Israel,0.0,0.0,,,,,胜
16345.0,67.0,2003/09/11 02:45,632.0,649.0,0-2,0-1,欧洲杯,EURO  Cup,64_斯洛文尼亚,Slovenia,9_法国,France,0.0,0.0,,,,,胜
16381.0,67.0,2003/09/07 02:45,649.0,753.0,5-0,3-0,欧洲杯,EURO  Cup,9_法国,France,92_塞浦路斯,Cyprus,0.0,0.0,,,,,胜
180114.0,67.0,2003/04/03 02:45,760.0,649.0,1-2,1-2,欧洲杯,EURO  Cup,99_以色列,Israel,9_法国,France,0.0,0.0,,,,,胜
180112.0,67.0,2003/04/01 03:45,649.0,755.0,6-0,2-0,欧洲杯,EURO  Cup,9_法国,France,185_马耳他,Malta,0.0,0.0,,,,,胜
180109.0,67.0,2002/10/17 03:45,755.0,649.0,0-4,0-2,欧洲杯,EURO  Cup,185_马耳他,Malta,9_法国,France,0.0,0.0,,,,,胜
180108.0,67.0,2002/10/13 02:45,649.0,632.0,5-0,2-0,欧洲杯,EURO  Cup,9_法国,France,64_斯洛文尼亚,Slovenia,0.0,0.0,,,,,胜
180105.0,67.0,2002/09/07 23:59,753.0,649.0,1-2,1-1,欧洲杯,EURO  Cup,92_塞浦路斯,Cyprus,9_法国,France,0.0,0.0,,,,,胜
