赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
20016.0,67.0,2004/07/01 02:45,765.0,646.0,2-1,1-0,欧洲杯,EURO  Cup,3_葡萄牙,Portugal,21_荷兰,Netherlands,0.0,0.0,,,,,负
20028.0,67.0,2004/06/27 02:45,646.0,644.0,0-0,0-0,欧洲杯,EURO  Cup,21_荷兰,Netherlands,18_瑞典,Sweden,0.0,0.0,,,,,平
20068.0,67.0,2004/06/24 02:45,646.0,631.0,3-0,2-0,欧洲杯,EURO  Cup,21_荷兰,Netherlands,131_拉脱维亚,Latvia,0.0,0.0,,,,,胜
19843.0,67.0,2004/06/20 02:45,646.0,747.0,2-3,2-1,欧洲杯,EURO  Cup,21_荷兰,Netherlands,48_捷克,Czech,0.0,0.0,,,,,负
19912.0,67.0,2004/06/16 02:45,646.0,650.0,1-1,0-1,欧洲杯,EURO  Cup,21_荷兰,Netherlands,1_德国,Germany,0.0,0.0,,,,,平
19743.0,41.0,2004/06/06 02:00,646.0,630.0,0-1,-,球会友谊,INT CF,21_荷兰,Netherlands,32_爱尔兰,Ireland,0.0,0.0,,,,,负
19594.0,41.0,2004/05/30 02:30,646.0,645.0,0-1,-,球会友谊,INT CF,21_荷兰,Netherlands,5_比利时,Belgium,0.0,0.0,,,,,负
19787.0,41.0,2004/04/29 02:30,646.0,757.0,4-0,-,球会友谊,INT CF,21_荷兰,Netherlands,47_希腊,Greece,0.0,0.0,,,,,胜
21535.0,41.0,2004/04/01 02:45,646.0,649.0,0-0,-,球会友谊,INT CF,21_荷兰,Netherlands,9_法国,France,0.0,0.0,,,,,平
21245.0,41.0,2004/02/19 03:30,646.0,797.0,1-0,-,球会友谊,INT CF,21_荷兰,Netherlands,25_美国,USA,0.0,0.0,,,,,胜
17667.0,67.0,2003/11/20 03:30,646.0,641.0,6-0,3-0,欧洲杯,EURO  Cup,21_荷兰,Netherlands,32_苏格兰,Scotland,0.0,0.0,,,,,胜
17727.0,67.0,2003/11/15 23:00,641.0,646.0,1-0,1-0,欧洲杯,EURO  Cup,32_苏格兰,Scotland,21_荷兰,Netherlands,0.0,0.0,,,,,负
16995.0,67.0,2003/10/12 02:30,646.0,751.0,5-0,1-0,欧洲杯,EURO  Cup,21_荷兰,Netherlands,166_摩尔多瓦,Moldova,0.0,0.0,,,,,胜
16341.0,67.0,2003/09/11 02:15,747.0,646.0,3-1,2-0,欧洲杯,EURO  Cup,48_捷克,Czech,21_荷兰,Netherlands,0.0,0.0,,,,,负
16380.0,67.0,2003/09/07 02:30,646.0,647.0,3-1,1-1,欧洲杯,EURO  Cup,21_荷兰,Netherlands,29_奥地利,Austria,0.0,0.0,,,,,胜
180136.0,67.0,2003/06/08 02:00,750.0,646.0,0-2,0-0,欧洲杯,EURO  Cup,93_白俄罗斯,Belarus,21_荷兰,Netherlands,0.0,0.0,,,,,胜
1247483.0,67.0,2003/04/03 03:00,751.0,646.0,1-2,1-1,欧洲杯,EURO  Cup,166_摩尔多瓦,Moldova,21_荷兰,Netherlands,0.0,0.0,,,,,胜
180133.0,67.0,2003/03/30 03:30,646.0,747.0,1-1,1-0,欧洲杯,EURO  Cup,21_荷兰,Netherlands,48_捷克,Czech,0.0,0.0,,,,,平
180131.0,67.0,2002/10/17 02:30,647.0,646.0,0-3,0-3,欧洲杯,EURO  Cup,29_奥地利,Austria,21_荷兰,Netherlands,0.0,0.0,,,,,胜
180127.0,67.0,2002/09/08 02:30,646.0,750.0,3-0,2-0,欧洲杯,EURO  Cup,21_荷兰,Netherlands,93_白俄罗斯,Belarus,0.0,0.0,,,,,胜
