赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
104273.0,95.0,2006/09/06 23:15,887.0,881.0,0-0,0-0,亚洲杯,AFC,78_阿联酋,United Arab Emirates,113_约旦,Jordan,0.0,0.0,,,,小,平
103383.0,95.0,2006/08/17 01:00,881.0,887.0,1-2,0-0,亚洲杯,AFC,113_约旦,Jordan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,大,胜
101969.0,41.0,2006/08/08 21:30,783.0,887.0,1-0,0-0,球会友谊,INT CF,34_伊朗,Iran,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
82417.0,41.0,2006/05/02 22:00,887.0,899.0,2-1,1-1,球会友谊,INT CF,78_阿联酋,United Arab Emirates,76_叙利亚,Syrian,0.0,0.0,,,,,胜
73299.0,95.0,2006/03/01 23:59,3353.0,887.0,1-4,0-0,亚洲杯,AFC,201_巴基斯坦,Pakistan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,大,胜
72865.0,95.0,2006/02/22 23:00,887.0,902.0,1-0,1-0,亚洲杯,AFC,78_阿联酋,United Arab Emirates,101_阿曼,Oman,0.0,2.0,,,,小,胜
69966.0,41.0,2006/01/18 22:30,887.0,898.0,1-0,1-0,球会友谊,INT CF,78_阿联酋,United Arab Emirates,59_韩国,Korea Republic,0.0,0.0,,,,,胜
66529.0,41.0,2005/12/02 22:15,887.0,734.0,1-1,0-1,球会友谊,INT CF,78_阿联酋,United Arab Emirates,89_利比亚,Libya,0.0,0.0,,,,,平
65416.0,41.0,2005/11/16 20:00,899.0,887.0,0-3,0-2,球会友谊,INT CF,76_叙利亚,Syrian,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,胜
63906.0,41.0,2005/11/13 01:30,887.0,778.0,0-8,0-1,球会友谊,INT CF,78_阿联酋,United Arab Emirates,2_巴西,Brazil,1.0,0.0,,,,大,负
36842.0,41.0,2005/05/27 18:20,903.0,887.0,0-1,0-0,球会友谊,INT CF,56_日本,Japan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,小,胜
41086.0,220.0,2005/05/27 18:20,903.0,887.0,0-1,0-0,麒麟杯,KIR Cup,56_日本,Japan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,胜
36613.0,220.0,2005/05/24 18:20,774.0,887.0,0-0,0-0,麒麟杯,KIR Cup,11_秘鲁,Peru,78_阿联酋,United Arab Emirates,0.0,0.0,,,,小,平
22417.0,41.0,2005/02/09 23:00,887.0,648.0,1-2,1-1,球会友谊,INT CF,78_阿联酋,United Arab Emirates,8_瑞士,Switzerland,0.0,0.0,,,,,负
10768.0,161.0,2004/12/16 22:30,887.0,874.0,1-1,0-0,海湾运,GC,78_阿联酋,United Arab Emirates,82_伊拉克,Iraq,0.0,0.0,,,,,平
10742.0,161.0,2004/12/13 22:30,902.0,887.0,2-1,0-1,海湾运,GC,101_阿曼,Oman,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
10779.0,161.0,2004/12/10 23:30,904.0,887.0,2-2,0-0,海湾运,GC,103_卡塔尔,Qatar,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,平
8987.0,80.0,2004/11/17 22:30,887.0,876.0,1-0,0-0,外围赛,Qualifier,78_阿联酋,United Arab Emirates,119_朝鲜,Korea DPR,0.0,0.0,,,,,胜
5140.0,80.0,2004/10/13 20:00,886.0,887.0,3-0,2-0,外围赛,Qualifier,129_泰国,Thailand,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
20366.0,95.0,2004/07/27 19:00,881.0,887.0,0-0,-,亚洲杯,AFC,113_约旦,Jordan,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,平
20232.0,95.0,2004/07/23 21:00,887.0,898.0,0-2,-,亚洲杯,AFC,78_阿联酋,United Arab Emirates,59_韩国,Korea Republic,0.0,0.0,,,,,负
20262.0,95.0,2004/07/19 21:00,895.0,887.0,3-1,-,亚洲杯,AFC,174_科威特,Kuwait,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
18227.0,76.0,2003/12/12 22:00,775.0,887.0,1-0,-,世青杯,FIFAWYC,13_哥伦比亚,Colombia,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,负
18236.0,76.0,2003/12/10 01:00,913.0,887.0,0-1,-,世青杯,FIFAWYC,36_澳大利亚,Australia,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,胜
