赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
65303.0,41.0,2005/11/13 05:15,765.0,768.0,2-0,1-0,球会友谊,INT CF,3_葡萄牙,Portugal,15_克罗地亚,Croatia,0.0,0.0,,,,小,胜
61415.0,80.0,2005/10/13 02:30,765.0,631.0,3-0,2-0,外围赛,Qualifier,3_葡萄牙,Portugal,131_拉脱维亚,Latvia,0.0,0.0,,,,走,胜
61318.0,80.0,2005/10/09 04:15,765.0,764.0,2-1,0-1,外围赛,Qualifier,3_葡萄牙,Portugal,182_列支敦士登,Liechtenstein,0.0,0.0,,,,小,胜
58747.0,80.0,2005/09/07 23:00,746.0,765.0,0-0,0-0,外围赛,Qualifier,62_俄罗斯,Russia,3_葡萄牙,Portugal,1.0,0.0,,,,小,平
58238.0,80.0,2005/09/04 04:15,765.0,749.0,6-0,3-0,外围赛,Qualifier,3_葡萄牙,Portugal,84_卢森堡,Luxembourg,0.0,0.0,,,,大,胜
55118.0,41.0,2005/08/18 04:15,765.0,735.0,2-0,0-0,球会友谊,INT CF,3_葡萄牙,Portugal,30_埃及,Egypt,0.0,0.0,,,,小,胜
37500.0,80.0,2005/06/09 01:15,636.0,765.0,0-1,0-1,外围赛,Qualifier,88_爱沙尼亚,Estonia,3_葡萄牙,Portugal,0.0,0.0,,,,小,胜
37381.0,80.0,2005/06/05 02:45,765.0,752.0,2-0,2-0,外围赛,Qualifier,3_葡萄牙,Portugal,28_斯洛伐克,Slovakia,0.0,0.0,,,,小,胜
33142.0,80.0,2005/03/31 01:00,752.0,765.0,1-1,1-0,外围赛,Qualifier,28_斯洛伐克,Slovakia,3_葡萄牙,Portugal,0.0,0.0,,,,小,平
32745.0,41.0,2005/03/27 04:30,765.0,795.0,4-1,2-0,球会友谊,INT CF,3_葡萄牙,Portugal,95_加拿大,Canada,0.0,0.0,,,,大,胜
22432.0,41.0,2005/02/10 03:30,630.0,765.0,1-0,1-0,球会友谊,INT CF,32_爱尔兰,Ireland,3_葡萄牙,Portugal,0.0,0.0,,,,,负
14643.0,41.0,2005/01/19 01:30,765.0,769.0,0-0,0-0,球会友谊,INT CF,3_葡萄牙,Portugal,42_保加利亚,Bulgaria,0.0,0.0,,,,,平
9004.0,80.0,2004/11/18 03:00,749.0,765.0,0-5,0-2,外围赛,Qualifier,84_卢森堡,Luxembourg,3_葡萄牙,Portugal,0.0,0.0,,,,,胜
5169.0,80.0,2004/10/14 04:15,765.0,746.0,7-1,3-0,外围赛,Qualifier,3_葡萄牙,Portugal,62_俄罗斯,Russia,0.0,0.0,,,,,胜
4220.0,80.0,2004/10/10 01:15,764.0,765.0,2-2,0-2,外围赛,Qualifier,182_列支敦士登,Liechtenstein,3_葡萄牙,Portugal,0.0,0.0,,,,,平
20834.0,80.0,2004/09/09 04:15,765.0,636.0,4-0,-,外围赛,Qualifier,3_葡萄牙,Portugal,88_爱沙尼亚,Estonia,0.0,0.0,,,,,胜
20860.0,80.0,2004/09/05 01:15,631.0,765.0,0-2,-,外围赛,Qualifier,131_拉脱维亚,Latvia,3_葡萄牙,Portugal,0.0,0.0,,,,,胜
19970.0,67.0,2004/07/05 02:45,765.0,757.0,0-1,0-0,欧洲杯,EURO  Cup,3_葡萄牙,Portugal,47_希腊,Greece,0.0,0.0,,,,,负
20016.0,67.0,2004/07/01 02:45,765.0,646.0,2-1,1-0,欧洲杯,EURO  Cup,3_葡萄牙,Portugal,21_荷兰,Netherlands,0.0,0.0,,,,,胜
20063.0,67.0,2004/06/25 02:45,765.0,744.0,1-1,0-1,欧洲杯,EURO  Cup,3_葡萄牙,Portugal,16_英格兰,England,0.0,0.0,,,,,平
20084.0,67.0,2004/06/21 02:45,772.0,765.0,0-1,0-0,欧洲杯,EURO  Cup,6_西班牙,Spain,3_葡萄牙,Portugal,0.0,0.0,,,,,胜
19909.0,67.0,2004/06/17 02:45,746.0,765.0,0-2,0-1,欧洲杯,EURO  Cup,62_俄罗斯,Russia,3_葡萄牙,Portugal,0.0,0.0,,,,,胜
19963.0,67.0,2004/06/12 23:59,765.0,757.0,1-2,0-1,欧洲杯,EURO  Cup,3_葡萄牙,Portugal,47_希腊,Greece,0.0,0.0,,,,,负
19747.0,41.0,2004/06/06 02:45,765.0,905.0,4-1,-,球会友谊,INT CF,3_葡萄牙,Portugal,147_立陶宛,Lithuania,0.0,0.0,,,,,胜
19593.0,41.0,2004/05/30 02:15,765.0,749.0,3-0,-,球会友谊,INT CF,3_葡萄牙,Portugal,84_卢森堡,Luxembourg,0.0,0.0,,,,,胜
22388.0,41.0,2004/04/29 04:15,765.0,644.0,2-2,-,球会友谊,INT CF,3_葡萄牙,Portugal,18_瑞典,Sweden,0.0,0.0,,,,,平
21538.0,41.0,2004/04/01 03:45,765.0,771.0,1-2,-,球会友谊,INT CF,3_葡萄牙,Portugal,14_意大利,Italy,0.0,0.0,,,,,负
21256.0,41.0,2004/02/19 05:15,765.0,744.0,1-1,-,球会友谊,INT CF,3_葡萄牙,Portugal,16_英格兰,England,0.0,0.0,,,,,平
17693.0,41.0,2003/11/16 05:15,765.0,757.0,1-1,-,球会友谊,INT CF,3_葡萄牙,Portugal,47_希腊,Greece,0.0,0.0,,,,,平
16338.0,41.0,2003/09/11 01:00,640.0,765.0,0-1,-,球会友谊,INT CF,58_挪威,Norway,3_葡萄牙,Portugal,0.0,0.0,,,,,胜
16384.0,41.0,2003/09/07 04:00,765.0,772.0,0-3,-,球会友谊,INT CF,3_葡萄牙,Portugal,6_西班牙,Spain,0.0,0.0,,,,,负
