赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
20840.0,80.0,2004/09/08 22:00,894.0,635.0,1-5,-,外围赛,Qualifier,136_安道尔,Andorra,40_罗马尼亚,Romania,0.0,0.0,,,,,胜
20861.0,80.0,2004/09/05 01:30,635.0,770.0,2-1,-,外围赛,Qualifier,40_罗马尼亚,Romania,73_马其顿,FYR Macedonia,0.0,0.0,,,,,胜
20521.0,80.0,2004/08/19 01:30,635.0,736.0,2-1,0-0,外围赛,Qualifier,40_罗马尼亚,Romania,68_芬兰,Finland,1.0,1.0,,,,,胜
19618.0,41.0,2004/05/28 02:30,630.0,635.0,1-0,-,球会友谊,INT CF,32_爱尔兰,Ireland,40_罗马尼亚,Romania,0.0,0.0,,,,,负
22381.0,41.0,2004/04/29 01:00,635.0,650.0,5-1,-,球会友谊,INT CF,40_罗马尼亚,Romania,1_德国,Germany,0.0,0.0,,,,,胜
21536.0,41.0,2004/04/01 03:00,641.0,635.0,1-2,-,球会友谊,INT CF,32_苏格兰,Scotland,40_罗马尼亚,Romania,0.0,0.0,,,,,胜
21268.0,41.0,2004/02/18 21:00,635.0,901.0,3-0,-,球会友谊,INT CF,40_罗马尼亚,Romania,104_格鲁吉亚,Georgia,0.0,0.0,,,,,胜
17681.0,41.0,2003/11/17 03:45,771.0,635.0,1-0,-,球会友谊,INT CF,14_意大利,Italy,40_罗马尼亚,Romania,0.0,0.0,,,,,负
17026.0,41.0,2003/10/11 18:00,635.0,903.0,1-1,-,球会友谊,INT CF,40_罗马尼亚,Romania,56_日本,Japan,0.0,0.0,,,,,平
16339.0,67.0,2003/09/11 01:15,638.0,635.0,2-2,1-0,欧洲杯,EURO  Cup,12_丹麦,Denmark,40_罗马尼亚,Romania,0.0,0.0,,,,,平
180101.0,67.0,2003/09/06 02:30,635.0,749.0,4-0,3-0,欧洲杯,EURO  Cup,40_罗马尼亚,Romania,84_卢森堡,Luxembourg,0.0,0.0,,,,,胜
180100.0,67.0,2003/06/12 01:45,640.0,635.0,1-1,0-0,欧洲杯,EURO  Cup,58_挪威,Norway,40_罗马尼亚,Romania,0.0,0.0,,,,,平
180097.0,67.0,2003/06/08 01:00,635.0,782.0,2-0,0-0,欧洲杯,EURO  Cup,40_罗马尼亚,Romania,38_波黑,Bosnia-Herzegovina,0.0,0.0,,,,,胜
180093.0,67.0,2003/03/29 23:59,635.0,638.0,2-5,1-1,欧洲杯,EURO  Cup,40_罗马尼亚,Romania,12_丹麦,Denmark,0.0,0.0,,,,,负
180092.0,67.0,2002/10/17 03:00,749.0,635.0,0-7,0-4,欧洲杯,EURO  Cup,84_卢森堡,Luxembourg,40_罗马尼亚,Romania,0.0,0.0,,,,,胜
180090.0,67.0,2002/10/13 01:00,635.0,640.0,0-1,0-0,欧洲杯,EURO  Cup,40_罗马尼亚,Romania,58_挪威,Norway,0.0,0.0,,,,,负
180088.0,67.0,2002/09/08 02:15,782.0,635.0,0-3,0-3,欧洲杯,EURO  Cup,38_波黑,Bosnia-Herzegovina,40_罗马尼亚,Romania,0.0,0.0,,,,,胜
