赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
37440.0,651.0,2005/06/06 01:00,817.0,814.0,4-1,2-0,非洲预选,WCPAF,71_马里,Mali,133_利比里亚,Liberia,0.0,0.0,,,,大,胜
32793.0,651.0,2005/03/28 02:00,817.0,816.0,1-2,1-0,非洲预选,WCPAF,71_马里,Mali,127_多哥,Togo,0.0,0.0,,,,大,负
4245.0,651.0,2004/10/10 23:59,816.0,817.0,1-0,1-0,非洲预选,WCPAF,127_多哥,Togo,71_马里,Mali,0.0,0.0,,,,,负
20594.0,93.0,2004/02/13 21:00,789.0,817.0,2-1,-,非洲杯,CAF NC,51_尼日利亚,Nigeria,71_马里,Mali,0.0,0.0,,,,,负
20595.0,93.0,2004/02/12 02:00,813.0,817.0,4-0,-,非洲杯,CAF NC,39_摩洛哥,Morocco,71_马里,Mali,0.0,0.0,,,,,负
20434.0,93.0,2004/02/07 21:00,817.0,812.0,2-1,-,非洲杯,CAF NC,71_马里,Mali,66_几内亚,Guinea,0.0,0.0,,,,,胜
183738.0,93.0,2004/02/02 21:00,815.0,817.0,1-1,1-1,非洲杯,CAF NC,24_塞内加尔,Senegal,71_马里,Mali,0.0,0.0,,,,,平
183736.0,93.0,2004/01/31 02:00,791.0,817.0,1-3,0-2,非洲杯,CAF NC,44_布基纳法索,Burkina Faso,71_马里,Mali,1.0,0.0,,,,,胜
18051.0,76.0,2003/12/04 21:45,766.0,817.0,3-1,-,世青杯,FIFAWYC,4_阿根廷,Argentina,71_马里,Mali,0.0,0.0,,,,,负
18085.0,76.0,2003/12/01 21:45,817.0,772.0,0-2,-,世青杯,FIFAWYC,71_马里,Mali,6_西班牙,Spain,0.0,0.0,,,,,负
