赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
637920.0,653.0,2011/10/08 04:00,1992.0,8029.0,0-2,0-0,北美预选,WCPCA,155_巴巴多斯,Barbados,164_圭亚那,Guyana,0.0,0.0,,,,,负
621675.0,653.0,2011/09/07 04:00,1992.0,912.0,0-2,0-1,北美预选,WCPCA,155_巴巴多斯,Barbados,80_特立尼达和多巴哥,Trinidad   Tobago,0.0,0.0,,,,,负
619694.0,653.0,2011/09/03 08:00,8029.0,1992.0,2-0,1-0,北美预选,WCPCA,164_圭亚那,Guyana,155_巴巴多斯,Barbados,0.0,0.0,,,,,负
479401.0,188.0,2010/10/11 08:30,1494.0,1992.0,0-0,0-0,美加杯,CGC CZ,175_圣文森特及格瑞那丁,St. Vincent   Grenadines,155_巴巴多斯,Barbados,0.0,0.0,,,,,平
479398.0,188.0,2010/10/09 06:00,1992.0,7304.0,5-0,2-0,美加杯,CGC CZ,155_巴巴多斯,Barbados,199_蒙塞拉特岛,Montserrat,0.0,0.0,,,,,胜
479396.0,188.0,2010/10/07 07:00,1992.0,821.0,1-1,1-1,美加杯,CGC CZ,155_巴巴多斯,Barbados,110_圣基茨和尼维斯,St. Kitts and Nevis,0.0,0.0,,,,,平
251496.0,188.0,2008/12/08 06:00,7296.0,1992.0,4-2,0-0,美加杯,CGC CZ,159_格瑞那达,Grenada,155_巴巴多斯,Barbados,0.0,0.0,,,,,负
251494.0,188.0,2008/12/06 06:00,1992.0,912.0,1-2,1-1,美加杯,CGC CZ,155_巴巴多斯,Barbados,80_特立尼达和多巴哥,Trinidad   Tobago,1.0,0.0,,,,,负
251493.0,188.0,2008/12/04 08:00,799.0,1992.0,2-1,0-1,美加杯,CGC CZ,55_牙买加,Jamaica,155_巴巴多斯,Barbados,0.0,0.0,,,,,负
207317.0,653.0,2008/06/23 03:00,1992.0,797.0,0-1,0-1,北美预选,WCPCA,155_巴巴多斯,Barbados,25_美国,USA,0.0,0.0,,,,小,负
207308.0,653.0,2008/06/16 05:00,797.0,1992.0,8-0,3-0,北美预选,WCPCA,25_美国,USA,155_巴巴多斯,Barbados,0.0,0.0,,,,大,负
185408.0,653.0,2008/03/27 03:00,1992.0,7293.0,1-0,0-0,北美预选,WCPCA,155_巴巴多斯,Barbados,168_多米尼克,Dominica,1.0,1.0,,,,,胜
177682.0,653.0,2008/02/07 07:00,7293.0,1992.0,1-1,1-1,北美预选,WCPCA,168_多米尼克,Dominica,155_巴巴多斯,Barbados,0.0,0.0,,,,,平
181079.0,41.0,2008/01/14 06:30,1992.0,8028.0,3-2,0-0,球会友谊,INT CF,155_巴巴多斯,Barbados,139_安提瓜和巴布达,Antigua   Barbuda,0.0,0.0,,,,,胜
