赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
112339.0,41.0,2006/10/08 03:00,895.0,778.0,0-4,0-2,球会友谊,INT CF,174_科威特,Kuwait,2_巴西,Brazil,0.0,0.0,,,,大,负
104271.0,95.0,2006/09/07 01:30,895.0,913.0,2-0,0-0,亚洲杯,AFC,174_科威特,Kuwait,36_澳大利亚,Australia,0.0,0.0,,,,小,胜
103382.0,95.0,2006/08/16 17:30,913.0,895.0,2-0,0-0,亚洲杯,AFC,36_澳大利亚,Australia,174_科威特,Kuwait,0.0,0.0,,,,小,负
96587.0,41.0,2006/07/23 23:59,458.0,895.0,6-1,5-0,球会友谊,INT CF,220_弱鸡,Greuther Furth,174_科威特,Kuwait,0.0,0.0,,,,大,负
73296.0,95.0,2006/03/01 23:15,895.0,900.0,0-0,0-0,亚洲杯,AFC,174_科威特,Kuwait,122_巴林,Bahrain,0.0,0.0,,,,小,平
72864.0,95.0,2006/02/23 01:00,897.0,895.0,1-1,0-1,亚洲杯,AFC,84_黎巴嫩,Lebanon,174_科威特,Kuwait,0.0,0.0,,,,小,平
72359.0,41.0,2006/02/07 21:00,895.0,881.0,2-1,2-1,球会友谊,INT CF,174_科威特,Kuwait,113_约旦,Jordan,0.0,1.0,,,,,胜
71274.0,41.0,2006/02/03 23:00,895.0,892.0,2-2,2-0,球会友谊,INT CF,174_科威特,Kuwait,173_新加坡,Singapore,0.0,0.0,,,,大,平
652920.0,296.0,2005/12/04 00:30,783.0,895.0,4-0,0-0,西亚运,WAG,34_伊朗,Iran,174_科威特,Kuwait,0.0,0.0,,,,,负
66370.0,296.0,2005/12/02 01:15,904.0,895.0,2-1,2-0,西亚运,WAG,103_卡塔尔,Qatar,174_科威特,Kuwait,0.0,0.0,,,,,负
55093.0,80.0,2005/08/17 21:05,1433.0,895.0,3-2,1-2,外围赛,Qualifier,220_弱鸡,UzbekistanU21,174_科威特,Kuwait,0.0,0.0,,,,大,负
37502.0,80.0,2005/06/09 01:45,895.0,898.0,0-4,0-2,外围赛,Qualifier,174_科威特,Kuwait,59_韩国,Korea Republic,0.0,0.0,,,,大,负
37290.0,80.0,2005/06/04 02:05,891.0,895.0,3-0,1-0,外围赛,Qualifier,65_沙特阿拉伯,Saudi Arabia,174_科威特,Kuwait,0.0,2.0,,,,大,负
37348.0,41.0,2005/05/28 01:30,895.0,735.0,0-1,0-0,球会友谊,INT CF,174_科威特,Kuwait,30_埃及,Egypt,0.0,0.0,,,,小,负
33141.0,80.0,2005/03/31 00:45,895.0,891.0,0-0,0-0,外围赛,Qualifier,174_科威特,Kuwait,65_沙特阿拉伯,Saudi Arabia,0.0,0.0,,,,小,平
32386.0,80.0,2005/03/26 00:45,895.0,1433.0,2-1,1-0,外围赛,Qualifier,174_科威特,Kuwait,220_弱鸡,UzbekistanU21,0.0,0.0,,,,大,胜
26137.0,182.0,2005/03/03 01:00,895.0,1907.0,0-4,0-2,阿拉冠,ARCL,174_科威特,Kuwait,220_弱鸡,Sifakesi,0.0,0.0,,,,,负
25385.0,182.0,2005/02/23 03:00,2021.0,895.0,3-2,1-1,阿拉冠,ARCL,220_弱鸡,Al Ahli Jeddah,174_科威特,Kuwait,0.0,0.0,,,,,负
24750.0,182.0,2005/02/20 03:00,2021.0,895.0,0-0,0-0,阿拉冠,ARCL,220_弱鸡,Al Ahli Jeddah,174_科威特,Kuwait,0.0,0.0,,,,小,平
24382.0,182.0,2005/02/16 01:00,1908.0,895.0,2-1,2-0,阿拉冠,ARCL,220_弱鸡,Zamalek,174_科威特,Kuwait,0.0,0.0,,,,大,负
22411.0,80.0,2005/02/09 19:05,898.0,895.0,2-0,1-0,外围赛,Qualifier,59_韩国,Korea Republic,174_科威特,Kuwait,0.0,0.0,,,,,负
15720.0,41.0,2005/01/26 23:00,895.0,899.0,3-2,1-1,球会友谊,INT CF,174_科威特,Kuwait,76_叙利亚,Syrian,0.0,0.0,,,,,胜
15566.0,182.0,2005/01/26 01:00,895.0,1908.0,1-1,0-0,阿拉冠,ARCL,174_科威特,Kuwait,220_弱鸡,Zamalek,0.0,2.0,,,,,平
14443.0,41.0,2005/01/22 21:30,895.0,640.0,1-1,1-0,球会友谊,INT CF,174_科威特,Kuwait,58_挪威,Norway,0.0,0.0,,,,小,平
15439.0,182.0,2005/01/13 01:00,895.0,2021.0,0-1,0-0,阿拉冠,ARCL,174_科威特,Kuwait,220_弱鸡,Al Ahli Jeddah,0.0,0.0,,,,,负
11137.0,161.0,2004/12/23 22:30,900.0,895.0,3-1,1-1,海湾运,GC,122_巴林,Bahrain,174_科威特,Kuwait,0.0,0.0,,,,,负
11114.0,161.0,2004/12/21 01:30,895.0,904.0,0-2,0-1,海湾运,GC,174_科威特,Kuwait,103_卡塔尔,Qatar,0.0,0.0,,,,,负
10754.0,161.0,2004/12/17 22:30,895.0,877.0,3-0,1-0,海湾运,GC,174_科威特,Kuwait,138_也门,Yemen,0.0,0.0,,,,,胜
10749.0,161.0,2004/12/14 22:30,900.0,895.0,1-1,1-1,海湾运,GC,122_巴林,Bahrain,174_科威特,Kuwait,0.0,1.0,,,,,平
10678.0,161.0,2004/12/11 23:30,891.0,895.0,1-2,1-0,海湾运,GC,65_沙特阿拉伯,Saudi Arabia,174_科威特,Kuwait,0.0,0.0,,,,,胜
8981.0,80.0,2004/11/17 21:00,895.0,889.0,6-1,1-1,外围赛,Qualifier,174_科威特,Kuwait,175_马来西亚,Malaysia,0.0,1.0,,,,,胜
5146.0,80.0,2004/10/13 23:59,895.0,896.0,1-0,0-0,外围赛,Qualifier,174_科威特,Kuwait,70_中国,China,0.0,0.0,,,,,胜
20188.0,95.0,2004/07/27 19:00,898.0,895.0,4-0,-,亚洲杯,AFC,59_韩国,Korea Republic,174_科威特,Kuwait,0.0,0.0,,,,,负
20231.0,95.0,2004/07/23 18:30,881.0,895.0,2-0,-,亚洲杯,AFC,113_约旦,Jordan,174_科威特,Kuwait,0.0,0.0,,,,,负
20262.0,95.0,2004/07/19 21:00,895.0,887.0,3-1,-,亚洲杯,AFC,174_科威特,Kuwait,78_阿联酋,United Arab Emirates,0.0,0.0,,,,,胜
