赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
83739.0,41.0,2006/06/03 21:00,744.0,799.0,6-0,4-0,球会友谊,INT CF,16_英格兰,England,55_牙买加,Jamaica,0.0,0.0,,,,大,负
83461.0,41.0,2006/05/29 23:15,810.0,799.0,4-1,2-0,球会友谊,INT CF,50_加纳,Ghana,55_牙买加,Jamaica,0.0,0.0,,,,大,负
80160.0,41.0,2006/04/12 07:00,797.0,799.0,1-1,1-1,球会友谊,INT CF,25_美国,USA,55_牙买加,Jamaica,0.0,0.0,,,,小,平
61872.0,41.0,2005/10/09 20:00,913.0,799.0,5-0,2-0,球会友谊,INT CF,36_澳大利亚,Australia,55_牙买加,Jamaica,0.0,0.0,,,,大,负
51490.0,232.0,2005/07/17 04:00,797.0,799.0,3-1,2-0,美金杯,CGC,25_美国,USA,55_牙买加,Jamaica,1.0,1.0,,,,大,负
43447.0,232.0,2005/07/14 10:00,819.0,799.0,1-0,1-0,美金杯,CGC,17_墨西哥,Mexico,55_牙买加,Jamaica,0.0,1.0,,,,小,负
43445.0,232.0,2005/07/11 05:15,803.0,799.0,3-3,2-2,美金杯,CGC,78_南非,South Africa,55_牙买加,Jamaica,1.0,0.0,,,,大,平
43443.0,232.0,2005/07/09 12:10,799.0,801.0,4-3,3-2,美金杯,CGC,55_牙买加,Jamaica,128_危地马拉,Guatemala,1.0,0.0,,,,,胜
9036.0,653.0,2004/11/18 08:30,797.0,799.0,1-1,1-1,北美预选,WCPCA,25_美国,USA,55_牙买加,Jamaica,1.0,0.0,,,,,平
5175.0,653.0,2004/10/14 08:00,799.0,796.0,0-0,0-0,北美预选,WCPCA,55_牙买加,Jamaica,90_萨尔瓦多,El Salvador,0.0,0.0,,,,,平
4236.0,653.0,2004/10/10 09:00,798.0,799.0,1-1,1-0,北美预选,WCPCA,53_巴拿马,Panama,55_牙买加,Jamaica,0.0,0.0,,,,,平
19776.0,41.0,2004/06/03 02:45,630.0,799.0,1-0,-,球会友谊,INT CF,32_爱尔兰,Ireland,55_牙买加,Jamaica,0.0,0.0,,,,,负
19825.0,41.0,2004/04/29 07:30,799.0,777.0,2-1,-,球会友谊,INT CF,55_牙买加,Jamaica,52_委内瑞拉,Venezuela,0.0,0.0,,,,,胜
20009.0,41.0,2004/02/19 07:00,799.0,767.0,2-0,-,球会友谊,INT CF,55_牙买加,Jamaica,22_乌拉圭,Uruguay,0.0,0.0,,,,,胜
17016.0,41.0,2003/10/12 22:00,778.0,799.0,1-0,-,球会友谊,INT CF,2_巴西,Brazil,55_牙买加,Jamaica,0.0,0.0,,,,,负
16394.0,41.0,2003/09/07 21:00,913.0,799.0,2-1,-,球会友谊,INT CF,36_澳大利亚,Australia,55_牙买加,Jamaica,0.0,0.0,,,,,负
